subword,entropy
##sses,2.4804680594123742
enfant,0.3480943874558135
##eras,2.4705183279274054
do,0.6046673807353442
##uleur,0.8857503806846218
##sir,1.0800531702816416
porter,0.5726707911670832
##nera,0.8996857600300409
sujet,1.7221174256154066
duquel,1.2422082642138488
force,0.6862674425969477
peine,2.0317663959435497
tire,0.4969337196557649
produir,0.8354009062415947
##pine,0.6824573116186721
ro,1.0608645621148682
##nces,1.9788128922504034
visage,0.5661893447246862
pain,0.5297389785141745
retourne,1.849321589642041
pris,1.1999909468529866
Adam,2.3009631335917042
##its,3.1039378149204913
peau,1.2485940152776853
##êt,1.0178884534392996
devenu,0.8386307963316293
Em,4.076626824295294
##p,2.127842596687571
##ê,2.9194813912926176
##chon,0.699119723668135
maintenant,0.5989259227141973
avance,1.783509614145932
prendre,1.6095068069530443
vivre,0.508326540817226
##llement,1.0579303423877198
##ssa,0.44052737094197075
##iv,0.753381197270636
##éru,1.5415387272358074
##bin,1.8290400785935035
agit,0.8882647554427864
##pée,1.017926413349773
fl,0.8633286327396479
##am,2.052797432768626
##ante,3.619910023274066
chemin,0.38773780114654954
conçu,0.5415321827487886
Ca,3.191635781493013
Elle,0.403196775233995
Abel,2.7591126930361525
berg,3.0338296931515423
labour,2.4692050948822306
bout,0.7056495147675641
quelque,0.4991749936642065
##rande,1.1326614357000373
fruits,0.3885976048845666
premiers,0.6739968886724954
né,0.9731938972932502
troupe,1.4711740227298336
##au,0.4972541577342498
gra,1.9509116067329
porta,0.6545032716155739
favorable,3.2104465225558925
ir,1.4809476283031653
##rité,2.2481086478953323
##attu,2.5049504972946797
Certain,1.611916584705831
##ement,0.7544965614767734
relève,2.0783144136431666
couche,1.141028492203327
portent,3.141722903918945
Cependant,1.3927045524051023
adres,0.8861873133540565
##sa,0.9881539075656884
jet,0.7158453232836994
tua,1.911559378422656
gardien,3.7415618324754862
sang,0.9182958340544896
##rie,0.7178356484949622
Main,0.5534884055990885
##tenant,1.5180043381232746
ouvert,1.980757803632916
recevoir,0.6854125425634936
riches,0.6399606506947606
er,3.8078154240614457
##rant,0.7683483718656057
Mon,1.323209641091071
##iment,2.062595766417776
trop,0.9610996927587417
support,3.8209878188504764
chasse,1.1259177716573143
aujourd,0.9511931638673298
hui,1.2358246101700598
trouver,0.6257534767621192
tuer,0.7491628217592452
quel,2.0644777790697604
##qu,0.9206895547632534
serait,2.2762807714244375
##gé,0.7497970241641716
signe,1.0173017051326323
##oi,0.5497756043257682
##gna,0.785720152601726
habita,1.597369434495154
No,0.6615685253475496
H,0.7964974264375961
##én,1.96195465460801
##oc,2.8885694470542895
ensuite,0.6575776862555828
eng,1.6419071612990586
##endra,1.2479774830091763
Ira,4.72012079958438
Me,1.1848764340452134
##hu,2.1785371673419363
##ja,1.0338484140326107
##ël,0.31555991672236516
Met,3.8047781684414073
##ém,1.1031647665444935
##ec,2.623087548587407
femmes,0.43371652177287234
Ada,2.436278124459133
T,0.7521080665161377
##iten,0.5882712405997838
tente,1.0935670713916632
près,1.0
##aux,1.1281006826799764
har,1.3939307580312126
##pe,1.2636207764816625
##eau,1.229680347103081
##bal,2.8766432667637836
for,0.7495293691941091
##gea,2.7509705919253857
instruments,2.135820403880394
air,0.4111999240458269
##ain,0.6409443993965832
soe,0.918032301883379
Naam,0.20628354656627398
Femme,2.584962500721156
tué,0.5228991448961633
blessure,3.372966377227965
jeune,2.2480404033569448
meurt,0.7415586665074475
##riss,2.0962293902184896
##ure,1.637761263649812
soixante,1.6573202478987763
Seth,4.559962082922054
donnée,1.733996961339131
alors,0.611451305849918
commença,0.5301301825121245
##vo,0.7830937184942381
##quer,0.723661735103312
lorsqu,2.285049250503022
âgé,0.8088206084769197
trente,1.3250828289866834
ans,1.0258946986699613
naissance,2.0257773572347277
huit,1.126151722311877
cents,0.6093985570139699
filles,1.0308796645507559
Tous,1.2001000078903257
vécu,1.1450335609781126
neuf,1.8186010395972767
puis,1.4039972358164934
mourut,0.47274319287438415
cinq,1.3214584731441763
douze,0.8787449170701241
K,1.2696810523309054
##éna,0.521354487174728
quinze,3.2144335432301183
##ale,0.869588726143803
##el,0.9868122682720417
quarante,1.754212123375806
##ére,1.206279880862908
marcha,1.3349679055614236
Celui,0.31156655694778035
console,0.44765690508118383
fat,1.2036870565824984
travail,1.3050544988914172
##ni,0.9453496748801714
##dite,3.7775704991304444
Sem,3.6860428717755567
Cham,3.342370993177109
Ja,0.2760460018114815
##phe,2.9917212033879834
euren,2.014118954247489
commencé,4.497368688895714
vir,2.0988593346335955
belles,1.8902532735918893
pri,1.8456096848143702
celles,2.9160368790421547
choisi,0.38718449836568225
rester,0.30954937335382304
toujours,1.4543646422953254
##éa,1.1908931262755116
##nts,1.2276101279016176
héros,0.43783119228018635
##quité,0.8182798493990405
##hance,0.9464574583529038
pensée,0.5883975416169451
chaque,1.7305477170601427
##enti,2.5567573925215634
af,0.48409920930154565
##lig,2.859880977513952
##ter,1.431390996796845
##mine,1.2240457433108698
grâce,0.8514850394594301
juste,0.9640787648082292
intègre,1.7151459886087428
cor,1.2794046649026105
##rom,0.585155712719218
##pue,3.9912157102019847
pleine,0.6570372801652462
violence,1.2484350425141308
##pu,2.0513126130820813
voie,0.5171956656251845
fin,0.69733236029769
arrêté,1.809082282746969
deve,1.945727725713908
##rs,0.9891226149997244
##li,1.182234036567539
vai,0.7469816629171752
##truire,1.9189984027617375
arch,0.6091571498053139
bois,0.7553537970074115
go,1.455353097186217
##uir,1.7412706138991179
poi,1.6503250727086571
##dans,1.3602822657020641
dehors,0.35860466405492814
##ud,1.738668750981687
longueur,1.5267378102111588
cinquante,0.3754072721567525
largeur,0.5624308579904348
hauteur,0.532362807361934
fe,2.725157663451269
##être,0.7837578657435378
##éd,1.375936971838748
haut,0.40266510918575127
établir,1.5403288987626318
inférieur,0.33224088160046844
dél,0.47938152164213155
##uge,0.15919062355096233
établi,1.2102625983992175
alliance,0.4085652402599642
entrer,0.1674701659459814
conserver,4.108274376568491
mâle,2.655137774137011
femelle,4.852886971339047
Des,0.40797565258585683
vien,1.4831777480750545
conserve,0.12921884452107257
ali,3.5692316622266484
##ments,1.1785190220840247
##uta,3.1253294578690665
##nné,1.1075722345806187
Entre,0.575249678781703
vu,0.39361604686942236
génération,1.4818361386071823
pair,5.117927431300337
race,1.8311934327830615
six,0.5622220492068245
lorsque,0.5536606672422533
entra,0.5574630405103104
échapper,1.0187247016731487
D,1.4403993021704729
an,1.858159766788182
sources,4.080764136458742
jail,4.569543568540057
##lir,0.5285029041420714
##clu,1.9146258112156207
##ses,1.018651075001164
plu,2.1905039022489055
tomba,0.6523753659578388
petits,1.7651565485518366
ailes,0.6025934538591647
##ûr,0.452179030993717
soul,1.9148115518576954
##iren,0.715940582270896
##c,0.8353676814479248
##ru,1.5288071390465998
beaucoup,0.472863662098263
hautes,1.198429336090042
montagnes,0.8558743919482842
entier,0.3577569752583236
##uvert,0.38136416838859044
Tout,0.9709505944546686
##rit,1.0408669510146618
tant,1.212492464281259
##mpa,1.939698566619025
resp,2.1510151405679765
##iration,0.3737678641036301
##èche,1.8406847227876804
##min,1.6774158907489305
resta,0.2024433911406569
##vint,3.2289078118267454
passer,0.6453507861104797
vent,1.735657834156905
apa,0.3330532632127445
##mées,2.136512066977665
reti,0.583135235290946
allant,1.4065640924325813
##gnant,0.6328581801799381
di,3.367467329846838
arrêt,1.7079626982448761
Ara,4.085891463492066
##uant,4.018660364759891
##ième,1.0398144930253332
##aru,2.649655863245401
sommet,2.20365211816375
##vr,0.3781017757050331
##â,1.721274478396371
##beau,4.594787453431483
sorti,0.8032479533882152
part,0.5940829358148261
eus,2.7152290011384834
##sent,0.3166014083822302
col,0.36205141044748784
##omb,1.9917738425942098
##ué,1.1083810876116575
pose,2.062390905270086
plante,0.9934341505653929
pied,0.6871475465270159
##int,0.9972806066799906
##ança,4.1989936904340075
rent,2.589932500100928
##rer,2.3027865810200554
attend,0.22360386971321297
nouveau,0.9772897597400326
hors,1.534262065540926
##ille,0.5835164742565223
oli,0.764220818219847
##vier,3.342370993177109
arra,0.6715873668825174
##chée,1.6609548730859252
ô,1.5516130481287005
##ta,0.9997629878723008
couverture,0.7541744878452447
parla,1.8812649071292638
##anden,0.2507832430460561
espèces,0.22452684452884616
autel,0.6572109343799742
##êtes,2.200934523876753
pure,1.1608490878183972
hol,1.9874844705049688
##oca,1.9616332576193574
##uste,1.292885638593285
od,1.8045200968119475
##dira,0.8782476656708167
mauvais,0.6377533108031943
dès,0.3675385571295866
jeunesse,2.401593407755659
##pper,1.9658527208264656
Tan,0.8167767231244047
sub,0.39437202971473534
##siste,1.6872968724393793
sem,3.028778767473818
##son,1.8426893902344137
froid,2.700101301599977
##leur,0.998929188903525
hiver,0.2367718852767375
cesse,0.7096393689603401
##rain,0.4658768696946227
ef,1.4648568562388513
##fr,1.7721415662276392
liv,1.0178018049375306
##rés,1.195322808326782
servir,1.654578453781243
Seul,1.932323640507894
âme,0.9426831892554922
Sa,1.4915627361873094
rede,2.7078550429472643
##mande,4.066107534029664
verse,3.627563877572148
soy,2.2105052706945036
##ande,3.033269689515109
ici,0.4668878941662147
placé,1.119548560302683
arc,1.9044940777390145
##bl,2.0014847329082506
nua,1.1431410378066487
paraît,1.3568058546825237
##dra,0.7319424628787781
##era,0.5241889438827406
souvenir,0.3075101691744837
per,0.6975199642313656
##pé,2.050998739702796
##tuelle,0.2359915561398047
Tel,2.2212796729100734
Can,2.6811138020502083
##aan,2.0899681879671745
peu,0.6021968036297355
##pla,1.149314720777245
##gne,1.1505861976686216
but,2.5512994578689647
vin,1.4324591627047079
eni,0.6559497720668243
##vra,1.1491653797167067
##cou,0.4346583849586326
rapport,0.2998918880647754
man,2.066335854377416
##teau,2.1694259533614075
mir,2.4675881187305633
##pa,2.8193159559363274
##ules,2.5654483718208256
march,1.1143560001185266
##uv,1.0326604730344664
##rire,2.7634902635612004
##tour,1.5592594011919105
##né,0.5354303993283744
##vei,2.5652717964331764
##lla,3.47880211989874
cadet,5.079627549346662
Maud,4.217113353561705
##clave,0.39417321996725835
##claves,3.2248809498103124
B,1.4205571859791266
##éni,2.987536800725708
##ite,0.5928378779064508
na,2.301476603813021
##qui,0.604283951557071
Go,2.259348716939725
##mer,0.5860605127728542
Mag,4.75466963397179
Mad,1.0563435933229512
Java,4.900407093871968
Més,3.324218084161688
Ti,2.8539606966713214
As,1.7815693016126533
##az,4.196730165254405
R,0.5457921123519166
##ip,3.3876013115120567
##hat,1.5710291554959865
To,1.097865476757554
##gar,2.878115392601237
##isch,0.4531712824024239
Ta,1.192029370202392
##rsi,0.9652388647616962
Kit,2.156387233293485
Do,3.590820100500088
##pl,4.128358196107691
îles,0.44002884435848083
nations,1.3591450014999042
terres,1.196997314229581
langue,0.6709160463742511
chacun,0.28360520802667194
familles,0.6036045152410621
Mit,2.868795894383177
##sr,0.4627351625420454
##bt,1.8899533771272428
##ca,1.3239600193145131
S,1.7986488521481367
##ba,0.9182958340544896
##dan,0.3143955622479847
Ni,0.6513592044585134
puissant,0.7474357515886377
##llant,1.3074593655461093
##ég,0.9493960862889761
abord,0.5787139363346172
##rec,3.4922031072054134
Cal,2.204906613611433
##ar,1.1451462065008697
##ve,1.629658687728042
Re,0.663885787342136
##ho,0.7078006445697288
##bot,0.563927642439996
##ach,2.8010254031642465
##ése,2.882354965859075
Ana,1.4742509377774624
##mi,3.3804829485062653
##hab,3.6710234799630173
##im,1.9465777694257753
Na,1.2202636720371693
##tu,2.918137794953222
##him,0.3483599135345395
##rus,0.40505612543760844
Phil,0.9740954194662641
##isti,1.91607025269935
##rim,3.257725122163837
Sid,2.511007012901255
Het,0.7506203066730266
##bus,2.1906487321817236
##iens,1.6220911207537316
Amor,1.6388490870864758
##éen,2.639141707511353
##évi,1.6345117267597016
Ar,1.61683343761701
##arie,2.204535477026711
Ham,0.5480960340767134
##ath,0.9627195729677954
##suite,1.7564231882511125
##ané,2.538024674235578
##pers,2.0311324711147503
limites,0.23705291885527952
##rar,0.2603226480086681
Gaza,1.4974746149220224
##dom,0.7102521718898617
##mor,0.6111245473612724
##he,1.157093447288073
Ad,1.3808340934215408
##bo,4.397132928966377
langues,3.3396292578561177
##ébe,3.120422347214091
aîné,3.663746018998378
##ad,2.03208285251852
Ut,2.678937104465335
Hu,1.7661846912460573
##hé,1.3829569682285814
##lach,1.9539483676046259
P,0.7126193765856514
##ag,2.509469066842023
##han,1.0828917923701977
Al,3.319479771645454
##mo,1.1388743535435844
Hat,2.455613145820342
##sar,0.6350554400349265
##vet,2.752353054692608
##éra,2.349482628966403
Had,0.7119103092192041
Uz,0.37504527173730007
##al,1.0037724551142646
Di,3.7293840167604384
Abi,0.9262120334860408
Op,4.289262997013678
##hir,0.7673300078219009
Job,2.6004491181702543
##ab,0.46271012144966206
##itè,0.7033445962499647
##har,1.1982878901476173
montagne,1.212385836612726
Tell,3.1157892969438636
sortie,3.6835018750725412
##andu,1.5602659339205285
mêmes,0.6667518575509515
mots,1.7512600862867587
partis,4.089136986756542
plaine,1.8895007982240428
diren,1.4333790882458346
All,3.181046130061177
##sons,1.67361869733411
##iques,1.852537622261336
cui,2.2510928824533907
##ique,2.9637112967518866
##ume,2.9020536276790097
##issons,3.8264658909811935
tour,0.5815922336080359
##cend,0.9973619932818414
##issa,3.7924592157772574
forment,0.22980706808172133
##pris,3.270744586670809
empêcher,1.0121148919232843
auraient,2.496610631504821
projet,0.16400393260172325
langage,2.8470380664873502
##dent,1.470286652490278
uns,2.7703953348361754
##fond,1.0800537448698913
Ser,2.9064526232919548
##ug,1.0731047263992408
Nach,2.228072225106998
Té,5.1806892889443334
##rach,1.1890506540246255
Ab,0.6143116997771131
##ram,1.0479437325619658
Hara,0.11202511381144328
Lot,1.6645271422123795
présence,0.6179838059972882
Cha,2.036665870387055
##ld,1.9741026664879577
Sara,1.7764379474492948
Mil,3.3794705707972525
Jis,0.28274901923848
st,1.2151542356677592
belle,0.8619334957840049
ensemble,0.7749344449564397
aller,0.26007082811614884
##ran,1.934213342317017
Va,1.2022812708391395
pat,2.1678117886073585
montrer,1.5427608390482357
nation,0.6825561306329598
##nir,0.7194740414546241
source,1.4084446473940395
##diction,1.0203678308717012
##nies,4.33183237120822
partit,1.0765151526768262
biens,0.4279777986544689
pos,0.8297759216760141
##sé,1.7261963127352884
##dai,2.3992679545452558
acquis,2.8661072081780374
partire,2.0074010667480304
##ri,1.064420960653007
##v,1.4291356415550527
##uru,3.629833992123654
nommé,1.154031617588343
##chem,1.2724974013011867
##ênes,3.155565013329719
transport,1.267816632955331
##ét,1.415000941609842
##hel,1.9139684521749039
dress,0.47937543999104265
##cci,2.414051712851447
##qua,1.411573245305048
continua,1.3702540291036882
midi,1.124949447730902
Égypte,0.8645837077580261
séjour,1.3332741331895648
##ner,0.626149834504216
figure,1.934761827835398
##gy,1.3354791993289328
##pti,3.2329281036225064
dir,0.7474777705668563
laisser,0.3358597219435315
Dis,0.940489826559382
prie,1.164192354575032
traité,0.8304596930123174
vive,1.198707605031999
##rivé,0.48652889594014176
fort,0.903622481667921
Ph,2.0652343588195734
##ara,2.586076005838863
##men,1.136606207070124
trait,2.6004750435763686
reçut,3.2211315480520653
##eb,2.317768751642367
##fs,0.6731400757365728
â,0.9837521210267921
##nes,1.0063892060290651
servant,0.4210780294541986
##ness,1.3202170032538456
##mea,0.8539024719539354
##ppa,1.6468756574523935
grandes,0.4692593581736382
pla,1.0799199914787332
##ies,1.0292683755289707
déclaré,1.166017065256931
Aus,1.124009512330549
##si,2.18372658590319
va,0.9318682248500165
ren,0.39954418257339086
appartenait,3.578696876021638
riche,2.256294808083739
argent,0.3857019405350728
dirige,1.6140216207567484
##cé,0.4769537332521968
##demment,2.856746780512431
voyage,2.394841140628942
cont,0.8989727686922309
##rée,1.4351946474100847
ins,0.5259838015632357
##uff,4.919701191432935
##isant,2.3898786230459903
dem,2.326929307799094
##assen,0.30831213544738306
##sid,1.768180857553617
##érables,0.5256613384303601
pouvaient,4.507627908234979
demeure,0.601866290402548
quer,1.3462188258940562
##elle,0.7938230811145622
##ers,1.4983926540153503
##érés,4.136325534251547
dispute,3.226577919340459
##are,2.11932920100359
vas,2.003009437463837
gauche,1.7359403560662927
ira,1.1376990846357853
droite,0.8227859979548702
leva,0.9090472101031251
Jour,1.7506187994450126
entièrement,1.6396049873153493
##ros,3.2644242385937536
Avant,0.4550591974998655
e,2.3015417341505695
##ût,1.3575813794413105
détruit,0.8153168365114176
##so,3.1843904895514896
choisit,3.079225801519103
##par,2.0147970987591988
##hant,1.1908394385454608
##paré,1.2876088076930379
##ève,0.4238829629816665
nord,0.5444176446450025
sorte,2.7251718602406036
peut,0.5046182687899401
compter,2.8586084375462324
##pt,2.1853618620823076
vint,0.9950451495725788
##iter,1.1440263782035902
Ma,1.216397195013471
##bron,1.8285892926638359
Dans,0.9709505944546686
Am,0.7604845066830668
##rap,0.17829176183621337
##jo,3.557573600856952
Ke,0.9227168294311285
##dor,3.384585363598956
##dea,3.2667640262029467
arriva,0.9386904677660639
guerre,1.338819421894115
Béla,3.1219280948873624
Ces,1.494680196998152
derniers,1.3439626020155273
##em,2.0762421536117874
vallée,0.8112781244591328
Sal,1.8947980307819936
Pendant,1.5020756257299053
##mis,1.6054325451105245
trei,1.0789372051622614
##zième,3.1031466696240004
année,1.2881984091161025
##vol,1.292258986823097
##tés,2.19627210934174
qua,1.7402945483401775
##tor,4.848656346133498
rois,1.0039388155750693
bat,0.4061395587135938
##tir,3.086418545491559
Rep,3.609719578366293
##ha,1.1254923139205895
##oth,0.46886420382914434
Kar,4.489150726724032
Ki,2.4988370749083764
##rja,0.750712521395186
##tha,0.5928094926599592
Ho,0.43550585412776294
##rien,0.9752854859784522
##éir,2.7991613016253027
##êne,3.380178123946539
Para,3.1464393446710157
##sert,1.7180302232222031
retour,0.575443758290176
Mis,3.5621545765836222
Kad,0.3355764705181461
##ès,0.6780868104814874
Ama,0.6274167860754873
##cite,0.6955545701676242
territoire,1.2403694357187869
Tha,1.8192480273032179
##mar,0.6614968019090718
##anc,1.0923966476782172
rang,3.1645156200719553
bataille,3.256225190021616
puits,2.809635245763131
fuit,2.824475208492847
tomb,0.2248732984042691
reste,0.9395125774171457
##fu,0.8474605497871017
vainqueur,2.584962500721156
##lev,1.1356908704979418
provisions,0.20742397351414485
fu,0.5682388595076404
##yard,0.10026468385317248
annonce,0.38551183984679815
##bre,1.3792147291706016
Esch,3.3164976636820143
Dès,0.8405391302786797
prison,0.2976986052864037
##nier,0.14204519885235847
bra,2.3064626349874127
##ves,1.4310073843588744
##su,0.9736544693290575
##ivi,0.7094399509797791
Dan,0.6244584253503976
attaque,2.4192843960095134
##tit,0.39221138719789334
Dama,1.1422713918452978
##mena,0.28481538823585434
Après,0.5100013547880711
revenu,2.848369681537031
rencontre,0.9361095886619071
Mel,3.5928705166359
##chis,1.9399112870336168
##ek,0.11188834911883055
##orter,2.047246372307117
##icate,2.3856142471409116
Très,0.4939784294197912
Haut,0.3100539754850603
maître,0.44334161773505737
ennemis,0.7793498372920852
dî,0.9226417634394121
Don,0.9188499375752973
personnes,0.7945480782476633
fil,1.11569644561449
##don,0.3135967397931778
##ier,0.9017083139580986
##rich,3.8715256791405372
##ien,0.946281219059943
jeunes,0.8037765403969183
marché,0.2967269197613015
##sée,2.138861268670965
vision,0.37465173809685876
##cl,3.113244605899583
##om,3.259055433869389
##pense,0.31750090758488375
héritier,2.7361141904322435
##zer,0.3119993210771185
##illes,0.3798027184986629
conduit,1.733138274109753
Reg,3.680296890255163
##arde,2.8930441481934386
compte,0.41259646861680355
confiance,0.4317009195753301
##put,2.7427053203008773
justice,1.0426491277019252
possession,0.497294645703405
quoi,0.6424938345394349
connaît,1.9976831686757779
##dera,0.6975442591096325
Pre,1.6957731508872405
##nds,2.5689864573701477
##èvre,0.779292819348946
##lier,0.9065983690441564
##tere,0.16229469121761675
coup,0.865122474894531
morceau,4.1498947434286775
vis,3.3230929893040853
partage,0.341642317228611
##atti,2.9037016960573485
cada,0.3237263468328472
##vres,1.5183819814187516
soleil,1.0604984285015635
ob,0.9585526851994265
##scu,3.729562945112043
assai,4.119204230269349
##lli,0.6356372239314388
descendants,2.172167103186496
étrangers,0.8632212084824225
##vis,2.0724062545443744
opp,1.1017102984633953
##rime,3.147829593892683
juge,0.24917216552854102
laquelle,2.5351677246273105
paix,0.26944562456476334
enter,2.8559843697868175
heure,1.1042096823582996
##use,2.3347873271006914
vieille,2.616577692760777
##uch,1.4736182936067892
profonde,4.916235101649856
four,1.120307024031055
##mes,1.425746376992384
pass,0.7702924869823038
##énie,3.6837543068392984
Ken,2.9798591917497284
##hien,1.3216402318408438
##éré,1.8811447614464567
##zien,0.1583842335408663
##enne,1.2679817617411422
nommée,4.708439634201349
Aga,3.0960582763250635
rendu,0.6829015471150144
viens,1.589825316660202
##ité,0.8432949232902565
enceinte,0.7593865505458917
