subword,entropy
Seth,4.3447042733426615
groeide,0.6127495992468504
Eno,2.8223120872471528
begonnen,0.31112399134634866
eerst,0.4770462365399009
##bidden,0.4373779412810206
Hier,1.6253177891054218
volgt,0.962577858771281
lijst,0.2911705798069234
##enis,0.9863080042111569
oud,0.3150294181404722
##oort,0.8693686580313418
dochter,0.789339883067227
stierf,0.19684076693067282
Ken,0.7233627454649499
70,1.8249991690988359
##eë,0.9460338907104047
##red,0.661629373933961
diens,1.4136395556431933
##h,1.0606507404450083
300,2.725480556997868
##uwe,0.44193150521756686
dien,1.417985304684028
##dw,1.2438804255940572
##genomen,0.13376308444076554
##ach,0.8431219584970594
T,0.504524294242847
##ro,2.837740082232151
##ost,2.4584458640407627
500,0.5273001630457885
Sem,0.33238876094136577
Cham,4.301502487456867
##fet,1.8271323020533496
##stad,0.7392084119373178
ind,1.277576270813497
##ruk,0.4368476235624328
namen,1.2496388089250976
langer,0.5984957693838546
mis,0.6701369613134176
120,0.36753984795798017
keren,0.36813670552633915
re,0.5445564153936246
##uze,4.0630636375735305
##roe,1.1110987939170809
##md,1.038130341411772
##heden,0.4210512383624769
##weld,0.586404296135354
##kee,0.5723414805352905
##keer,0.23577473310383731
##dige,0.6996028723693328
##drag,0.5063069580726507
##nemen,1.0
##zet,2.013112089521227
##dri,1.1155235883144299
##dane,2.4431571557349523
##oor,0.7775122331387344
inte,0.7585768548471783
##eti,1.128023926007272
##ien,1.0
Niet,0.49195956453392786
geschiedenis,0.8617035894638254
enige,0.6213296820790453
recht,0.4663717553435434
##rechte,1.2832845738805512
deed,1.0
best,0.9516406425215379
loop,2.8397657345453515
##echte,0.5217844745823051
##dad,1.0412452432231039
##dor,2.287978855577575
besloten,2.2831959982573284
##eien,1.4019435517720285
##woners,0.7296255389346121
ark,1.6517379445099396
ac,0.8787879835419186
##acia,0.356214532821721
##hout,2.2280661318734425
##rijk,1.1059589760954864
hou,0.769973186372873
##dic,2.686838340978171
##ht,0.47932547840461226
Verde,5.271743383075948
dek,0.5255120211756177
##komen,0.22977177633822604
Maa,0.38560177545868685
meter,1.6680029460390433
22,3.8265547996940588
5,1.4347114412530209
breed,0.4681563498387949
13,3.710018467505043
hoog,0.36754991535217313
##sle,1.4776984809356537
45,2.8408158127121754
centimeter,4.075054207430484
schip,0.5532624092370261
loopt,0.4071250184094993
##dek,1.3585713356269522
##kant,1.0907318576272373
inga,2.4504691920843493
namelijk,0.5487920328965756
enorme,0.4515349123401651
##loed,0.5024978571483577
I,1.2621223630617935
vei,0.604851803308983
##lig,1.2744981406433908
##dat,2.4331025565275275
##je,1.1065159348650733
##tje,1.4835240593410395
##ord,1.1683855671955463
##leve,0.4844030664626059
elke,0.26485748170382395
##pend,1.1431983221737758
paar,0.28393881239951724
verder,0.9895875212220557
volgde,0.5585063444344142
##zingen,1.3043580551791507
brak,1.638964962959475
Ga,0.7015388368791828
##zon,1.5550124997596144
manier,0.5223891394749379
stand,2.6982077809979526
houden,0.45753484908056935
week,0.2631067282599745
Ve,1.9166328329272408
##erti,1.0970039480528233
Alle,0.5095561826814622
##vel,0.7797524239289613
600,2.7485688088104574
zowel,0.2043741119349739
##bare,0.35536994758598117
pare,2.223945433337135
##tjes,2.3883672752505696
pre,0.7296224817580734
##cies,0.5663051244406978
##tiende,1.683758133150392
maand,0.570164617834771
##grond,0.9255988782742012
##se,0.2053784228639293
gedurende,3.103164771916473
40,3.645917070609457
Bij,0.7644770789146208
zat,0.4858233146488228
##vole,2.1416195253341384
##as,0.891136342600784
gol,3.046120780707323
bleef,0.7968462840640996
dr,0.3945138239246359
##ij,0.722565525687426
Ten,1.2616256485004471
##sl,0.5894171401623524
##otte,0.49179667847286024
hoogste,2.1657370157721587
stond,0.4945883122671938
##dron,0.2576253426333075
ad,0.939729048179033
wind,0.5332254897764075
##zaam,1.3328204045850196
begon,0.34953188927928935
keerde,1.2459373960101734
normale,0.5322924954403728
zware,0.9223254696614136
hield,0.6565712303314257
totdat,1.873451234039239
toppen,5.3659327037705244
Ara,2.641602435467097
Drie,3.0069018750703846
maanden,2.126042434502141
ven,3.8775613186983837
los,0.49054964046984917
##loog,0.19935793152561176
##lang,1.0253356905678572
##og,0.5525175107354003
ner,1.692242052994287
##gens,1.4118178672114199
plek,0.8140429620099598
##ijke,0.9846089314767704
hand,0.35458638596471903
zette,0.42592137136204
oli,0.9085710492760175
sna,1.6634449837475054
wist,0.8578382907323656
bijna,1.2728323471783238
keer,0.4589538329244066
Dag,0.452179030993717
deur,0.6069912228115228
##getrokken,0.909830888954347
acht,0.9592714883043045
weken,3.155565013329719
voordat,0.940637808774217
verlaten,0.44175438199883843
hetzelfde,2.206318881391212
groepen,2.0838561897747248
bouw,0.9182958340544896
alta,1.6304601609976643
##gewezen,0.6495467004950195
##oit,2.0816493399070604
jeugd,0.8566057613523651
gene,0.35040868249767426
##igd,0.7624158159863514
##digt,2.24395470625279
zove,1.2038022422695196
Zola,0.5818223051708216
blijft,0.3479112542844189
bestaan,1.2578355624941724
##ait,1.1748530029496727
##ijd,0.8753847131820757
##tijd,0.77627288690509
ko,0.6822227171775326
warm,0.46327227364991325
winter,2.4565966082227093
zomer,5.240207996470712
##houden,0.9544340029249649
kor,1.3238531719664834
##oen,0.6047179436299449
##lee,0.422695641364354
eru,0.8396419260357051
##it,0.6891920000924725
##open,0.677340603287256
##gie,0.7479183374175128
krijgt,0.4563206770458312
##esten,1.0129650081242876
teken,1.6580784389583743
langs,0.9709505944546686
gli,2.3702642445892335
##jden,0.9025342451119603
##oft,0.8369299503256031
her,0.20900332804582258
##inne,0.553659748392761
##tigt,0.3701150614604857
denken,0.3945705133883286
eeuw,0.7615175308922433
##uren,0.3502791737457004
##vader,2.912339855148393
Kan,2.0048315018168634
##än,2.3496049957878262
ontstaan,0.2664554016347061
##gaard,1.0127099337263699
##nken,0.9646909306999177
bem,1.0434153312448522
broers,1.6303543743446898
pak,0.4601105566830154
##tel,0.43204330461082724
##akte,4.060416641661804
kant,0.7758018877383349
terwijl,1.9198352332027684
##wa,0.6729984371296766
slave,0.6877677079369611
##gde,0.9034481169441249
##eze,0.5486450211617974
##gend,1.2554382304567409
Go,1.5879612758137953
##mer,0.5173768499507891
Mag,1.3831083640137651
##ai,0.668597274361555
##ras,2.934123649726466
Ask,2.822717804806415
R,0.8647377197449094
##ifa,4.726779826430381
##th,0.8143016550579653
To,0.44414615714803574
##gar,4.001332357189679
##ma,0.9910760598382222
Elisa,0.33113076110340456
Ta,1.1179149086579547
##rsi,0.08611827886726978
##tie,0.5625785301601809
Do,3.0636228448884846
##ders,0.330247333333567
kust,0.41105413274326075
taal,0.48962760372691144
Ku,0.3359902471973245
##ra,1.0113582319013752
Put,3.13878081631374
Se,0.524263362565068
##ba,0.7268938756368626
Sa,1.4470943382077042
##bt,0.9940580363259586
Ra,2.249604572587455
Sc,2.140029676502837
##he,0.7376929937509362
##dan,2.774555495286169
Ni,0.18900941466738608
jag,3.082804234553498
##grip,2.591000995585619
waarmee,0.8907069634366432
bedoeld,1.62164170663429
basis,4.539042396651663
##ink,0.7112283704085629
Babel,0.986142688025768
Ak,5.036979422441045
##lne,1.480182776939658
trok,0.5390709165251197
Nine,0.4068280714982399
##vé,0.37698171045199314
Re,0.43951283342210595
##bot,4.227907080179435
##lah,4.803822027692861
laatste,1.1440454797451973
belangrijkste,0.973723192528889
rijk,0.9852281360342516
Ana,1.2840727166829846
##mie,0.9828615870335976
Le,1.0144118572861092
##hab,1.5689115129707305
##rus,1.480947720762938
##slu,2.499457896514814
##hie,1.3839287559660605
Fi,1.2717161042884482
##listi,0.5102248497830183
oudste,0.8964970760982092
Sid,2.2814565199575103
##sta,2.640672462920175
##mmel,0.25885510666627953
##bus,1.3873578349613098
Amor,1.9768008752266588
##ir,3.4410535434742577
##viet,2.6118050720354256
Ar,0.9528191672816875
Ham,1.58905082919678
##ath,1.2198406892737015
##pre,1.0187717059684576
##idd,2.6192143337763554
So,0.9014543650700572
##dom,0.4517341200267494
verschillende,3.7595682659220424
talen,0.6498046956875845
sprake,1.9516080866598415
##ber,1.040342043382819
volgen,1.891262426077076
Ela,1.0840370603827232
##sad,1.7153075905815387
Uz,1.3793860189268483
Hu,0.5665543420690249
P,3.669399642076877
##él,5.124990334526548
betekent,0.9117405965208152
##eld,1.7022482306858588
tijdens,0.35445907244979513
verdeeld,2.286228904080087
##zar,0.8001808970350607
##vet,2.9464393446710155
Jar,0.715304480555295
##ah,2.160457364392279
Had,1.3483486545384804
Di,3.622085266817369
##kla,0.8425463159458706
Oba,0.9074195950106082
Abi,0.9882403569826121
Job,2.3489537407188528
##ab,0.7226345938531886
gebied,0.7365793049074466
gelegen,0.37840736302587913
##erg,0.5901137651409971
##far,0.34823490003781077
per,1.0862571314045746
geslacht,1.6238892668226104
##sr,1.330035132727782
##egi,0.32126078662056995
bevolking,1.970454094295901
o,0.9543462511066305
##oste,1.1292156059601208
richting,1.7411437789735367
ontdekt,0.36977989873357164
men,0.24482528104068016
vlak,0.7040673352039449
Veel,0.21439109759277458
dicht,0.41775908062454253
plan,0.5612362454138627
bouwen,0.4935629410184188
moest,0.2783009140896493
tempel,0.8632941347412907
##toren,2.584962500721156
rei,0.37334035187508086
monument,4.3087513512471665
##nden,0.9300110561643584
##ve,2.164887895725971
stenen,0.9910760598382222
##ak,0.9983548223407033
ce,1.338416023587849
##ment,2.299080603577739
gebruikte,2.5175012412527695
toren,2.7286550433267935
bereiken,1.2125372973562634
##gelijk,1.369920272337406
##gri,1.9269990248491233
stop,2.024091373814029
##war,0.6595120321219669
##ring,0.7296800437732633
genoemd,2.268202447768934
##som,5.414206326067176
##ming,0.22297289349999505
uitgebreid,0.9056040166176805
Twee,3.0787332895916584
100,1.7680088845803341
vele,0.5232784728831142
35,5.209355483707275
30,0.8968476041733852
Ser,2.152397644770683
##ug,1.6380647291237773
32,1.6841738576975411
##hor,1.191446355860129
200,3.607398113278228
Ter,0.677340603287256
Ab,0.8971850525735151
##ram,0.4727337242388173
Hara,0.19711731003419916
Lot,2.291895578762338
jong,1.0348774131321332
##eland,0.8549606050092958
der,2.1946772196705706
Cha,1.2421387254263367
##leef,1.9940304629168486
half,2.221849573873214
Sara,0.5138035310369413
Milk,4.039079570624175
Jis,3.2359263506290326
##ka,0.6170781039975248
##vr,1.2026835240501017
##ucht,0.9499859517348154
goede,0.9559312637896479
vanuit,0.651647565246699
##weg,0.726722506224755
bleven,0.571370702662433
opdracht,0.22340828426636494
ga,0.7108398917633342
wijze,0.21074404321224857
##genen,0.8586753221025444
bezit,0.5529818714799647
##tingen,1.0999601737216274
Trek,2.375
##kend,0.468201515747236
buurt,2.00809316912989
Si,1.214194994169408
##chem,2.5192166301599426
ei,1.9878072953972685
##bos,0.5968345804772197
##é,1.6917081355261365
verscheen,0.9816213896867877
opnieuw,1.0
##ette,3.0628214924337245
zuidelijke,0.5595446654004967
##uvel,0.6683707076524452
##acht,0.9182958340544896
Beth,0.9307854665287201
westen,1.1565607571909016
Ai,2.089105828941533
##bad,0.3590512791804625
zuiden,1.7524410208631525
hon,1.6664631945547665
##gers,0.7081963465639587
##no,0.5652278143917475
wijk,5.159247537957324
grens,0.6048132820510957
nad,2.1260326785797328
##erden,0.4324430000460055
Egypten,0.7857062611707586
##aren,0.6883929598649964
beter,0.45068232072800346
##handel,0.7146518854877887
##wil,1.96101567666251
##le,0.45030800448729397
inde,0.16715037395508997
##rda,1.0912578523583412
Far,0.6147827200693211
##ao,1.2065836078527983
hoogte,0.6390376526119372
har,2.774541509260295
##la,0.6876076216412723
##schen,0.7988770780402914
runde,1.3482686133968047
ez,1.9282138903276698
##els,0.3842026629233879
##avi,0.39494785147356015
##nnen,3.6820058147602137
kam,1.5409796430213858
plage,0.15660147506225947
##houding,0.6730182937464426
opgenomen,0.7395962522622755
##ged,0.34132675547524166
##staan,1.0653435418103745
##tub,0.5351395394998428
##lie,1.7732325213420268
Be,0.9182958340544896
##geleid,0.9231117886373568
##gezet,2.4733013760180302
no,0.595430514607629
##ts,1.8720573909579628
bez,0.2529137621927578
##aten,2.802436140960999
zi,1.051358383741144
##lver,0.9544340029249649
noordelijke,2.4964652008606936
oude,1.098757788953467
kamp,1.0895200769638897
gebouwd,0.4159642225282679
zichzelf,0.8884111150570793
konden,0.26165222350271017
genoeg,0.33221724553667836
##ling,0.6638443663053588
ru,0.3288793933184658
##zie,0.6662189481504004
vanwege,1.6503063977207344
Fe,1.010963181579261
##rez,2.5284242893443007
woonde,1.201632704828467
##rak,0.4269893996750532
probleem,2.5654483718208256
liggen,1.2832547532764527
daarom,0.9478077762652497
stuk,0.8402395265729315
##ans,0.7337145553418079
##tree,4.4843037199927105
inwoners,0.9093641319067356
erg,0.7642045065086203
##digde,1.5847170049951367
get,0.7712235041341557
##kr,0.9459187700160504
Ma,0.7192974262502452
##re,2.1297059042126505
##bron,1.1670677805496046
oorlog,0.2575795196477449
Koning,0.6537130195406895
Am,1.0868447499993923
##raf,0.7831039070286226
Ari,1.862271868221842
Ke,1.2615836460477623
##sa,1.4621226487815864
##ea,1.0906843510767483
Bela,4.167194419119968
mobil,0.7145795301673005
##ise,3.5835429069728812
dal,0.672384448277057
twaalf,1.0977668005518968
##rpen,2.290927703424989
Nu,0.6361528829533449
opstand,0.9862700508872988
bond,1.1644454104688216
##genote,0.9268480177753021
ontstond,0.9180800327822395
##vig,0.398808671576204
##slag,0.774761853147313
stammen,0.6051347538528131
##lagen,0.9888209856277658
##fa,1.1269580374825088
As,1.1200030063922302
Kar,0.7741993744260713
##na,0.45439437844423813
Zu,0.7377813843815215
##rja,3.4886984844173354
##tha,0.40823370726754227
##riet,3.3399594083227964
El,0.31255696857181864
Para,2.230398883107175
rand,1.6242579816196785
##esti,1.7689530182031206
##vieren,3.78291553413213
Mis,3.079225801519103
Kad,0.30385512142154353
Ama,2.017397828917023
##lek,3.0907915542631774
##egen,0.5776950459823248
##mar,4.0
strijd,0.7913216087433876
Vier,4.193269689515109
vijf,1.3637153171538008
##fde,2.2223879460638054
waarbij,3.0317138358570257
enkele,0.8812908992306927
##kwam,0.39346099226034525
##put,0.6735148018378017
##id,0.85657601374463
lagen,0.3075322908441506
##naar,0.813893733249565
##nderd,0.5227146793418533
waarde,0.7710256308974979
##volle,3.2142062558604887
Es,4.540306510595459
totaal,0.7449769111977849
##tre,1.1888642170619115
##tussen,0.8235980808825298
##enden,3.8486028106502865
noorden,2.2825120690426286
Damascus,0.14403934476447933
vero,0.8812908992306927
##verde,0.44231071515450504
geeft,0.6729737420067113
tiende,3.5357810373552865
Mel,3.4438806328797256
##zé,0.8147101616427941
overwinning,0.6189233271366217
##sd,0.6691737252331311
##gem,0.45707901701863357
priest,0.9373425604917873
##ogs,3.0429349101885035
##pper,1.3709069468130028
Hierna,0.9711337725190812
schon,2.6723991045564555
rest,1.6132290590272902
##weer,0.6209776705635724
anders,0.4088865978575647
##teni,3.091299799522414
##ssen,0.8892894853492305
##scher,0.7277764668047048
O,1.6195308160462667
##per,1.1465871083939805
##macht,0.6191529266889568
Wanneer,0.3435825853463515
##sce,3.5654483718208256
##ner,1.899981934083437
Eli,1.5040582137884817
##zer,0.5394112707858039
##aam,1.7984296212776272
woord,0.7774520375839953
wees,0.6349559113078139
##elijke,1.1808295892555118
tel,0.42909609505696855
nag,1.943221080472862
##lacht,0.4061395587135938
reden,1.5946462973813982
beschouwd,3.965852822432999
##jarige,4.250391232714659
koe,0.6540990060441477
to,3.1782444062497133
##rte,3.3335192142235686
##ldu,3.9979686526032525
hak,0.5032519035317444
roof,1.3501702710125003
##vogel,0.9695606027743224
kada,0.9444439424747421
##vers,2.4706857281700407
##erst,0.5600926115720641
ang,0.6713746897342794
##stig,1.9578224312195176
400,1.611159755998785
hoge,0.6048698732425443
leeftijd,0.44371892434950694
genera,0.27957465402886467
##ties,0.8307654361615644
##kere,1.5509261489046733
eerder,0.12533034446186037
##il,0.4117063104274048
##ende,1.1043261698202145
##pot,1.6071701373145706
fa,0.444134140339109
##kkel,2.0303731403125855
helft,0.4456302692707364
##monie,1.4463946469789573
##werpen,1.0540626982555765
##ares,0.19396350909495808
Egypt,0.2775936289676919
##ische,1.66692518181022
mei,2.0170829258596856
##sje,0.4534478527274537
neem,0.8991307263087934
Haar,0.05291594742003662
##jne,3.337677779700861
stem,0.7674064381161503
##stel,0.6292601171449833
tien,0.9466892579297487
nadat,2.4011631320848528
##hart,0.3571892572148919
##ding,1.7405133179448313
tegenover,0.38336755105633213
##res,4.197685925915566
##ag,0.42868388404037233
##over,0.4248756157762551
vindt,1.170522031182831
Engel,0.2814089038891463
vand,0.396660873810019
##dra,1.609145766163961
Is,0.5662763990137848
##achten,2.0700355658756875
vrij,0.9784493292686189
##bu,0.5178172517163873
