subword,entropy
Eden,0.19556150172636438
Oost,3.7601739377938306
aller,2.0523274657555604
##hand,1.9448024640430517
##ruit,1.7199784957446675
##rli,0.7277124347102275
middel,0.41929751328625664
kennis,0.8055943488548662
kwa,0.7952405089145923
rivier,2.501747408309993
nat,3.31610893983748
##daan,1.2117958143719658
verde,0.5590616561143843
lo,0.4936048689458069
Pi,0.4393613152858404
##son,1.9242448621649857
Há,0.48071307873279634
##wil,1.3904352744578599
loop,0.44409450032951703
goud,0.43665123210429596
bal,2.979906022887686
##sem,2.8807548286219404
oni,2.41266601808092
##ks,0.6743978465409934
##steen,0.36049071547595135
Ku,2.9828465171118634
Hi,0.5668115059984454
##os,1.133314068905021
Ass,0.9720083783784617
##vel,0.7920413665288782
Van,1.0
alleen,0.6908402918990637
hulp,1.0908239159974091
pas,0.602001654754676
noe,2.3233025023523486
moes,0.1921386770969209
name,1.7623306751794796
##vind,0.8612043894710387
##aa,1.1943176546673469
ri,0.37146797387916675
##bbe,4.1315846264110005
##bene,3.4304127223265293
##lee,0.5422665603476073
##aak,0.5804090740068876
bou,0.7205254001002483
##b,0.8654099493125711
einde,1.2883884398682024
been,0.6369960265307358
##een,0.2609368054695171
Sy,1.2692059321069025
moeder,0.27080586440691823
##laat,0.47338649438475816
##kle,1.1713809738662027
alt,0.9516434399775128
##ska,0.6537012891139252
##am,0.8441149912185606
##ang,2.858623857251479
list,1.930378960270865
##iger,0.9809609219594043
Is,0.9910760598382222
Jul,0.5440873842117349
##roe,1.0823775974396757
anders,0.9958466958925022
##wis,0.2553457106235453
ken,1.072988225061871
lu,0.5200094719097315
##tand,1.275234183374616
##ye,1.8758198767714895
##bla,3.9963061391068373
##mek,1.1626065152514722
##orte,5.539248814959311
stem,1.0
##dw,1.1770418267957246
##ind,0.8968028269507915
W,0.7553754125614288
##uis,0.9910760598382222
##vre,0.7321140000256834
daarom,1.6753481940424375
Wie,1.1904763069352675
Het,0.6286874871973475
waarvan,0.5016261528936697
Wat,0.9457399815806872
##rieg,0.8452624403374296
Omdat,1.1553758750282768
Op,0.9793409489004019
##ik,0.6256142189832179
vya,0.8612717034155455
##nds,0.5519963617214105
stel,1.1307648105552244
kop,1.0287820920349637
##mor,1.3828311570190348
##sel,1.315301933037687
hak,0.2651845817022738
Aan,0.2573569776874361
##eite,1.4524510461681996
##wang,1.0301709022896168
smart,2.004853412696545
ba,0.8851268303161433
##rte,1.477047766339795
dor,0.6321229768308967
##ings,0.5857571660330463
dis,0.6783408685403319
##tels,1.5266593499779946
totdat,0.9262159759471374
##keer,1.307785130436717
rok,3.5521962365365525
vel,2.0822958779017444
Nou,0.9273626119207752
##ged,0.7067429994665999
##éru,2.584863386625614
##bs,1.6551072088693692
##oste,2.4813645779599796
##lam,0.6854406611012396
fl,0.9496990269854851
##gang,0.9481952051462363
##ken,1.3003611754958626
Kai,1.1323808178251697
Daarna,0.9875010823981653
broer,0.6104400830279966
Abel,0.8000084406475236
##ap,0.9583545213527076
##her,0.40212812175429835
##bou,1.1956785651379287
ná,0.2905884286783982
verloop,3.847916191474447
offer,0.33674282595778143
##bore,2.955124842945294
##nes,2.9402422986903827
vet,0.290155381949599
gen,0.990549185523566
##adi,0.3681495862254729
hang,1.1109386827024543
##he,1.9227732395961936
##pra,0.506055500821562
##gestaan,1.0984353764105104
mond,1.0
##mo,1.244299719603087
##lug,0.9253649710229939
##teli,0.9457648923862598
##uld,0.5355934836184714
##dry,1.7283169641146108
##sla,0.8055838660139202
enige,1.9220851240044332
##vou,3.4191848770573716
##dig,0.4082559049385477
##wr,1.1556942131150227
##woon,1.2039255165313993
No,1.3113585785474113
Hen,3.0285799548638943
##og,0.7936323589031328
Ira,1.295411657930305
gebore,0.3015822895350917
Me,0.5794809576947315
##h,1.226619371664491
##ú,1.079546184040428
Met,0.669664412647761
##ús,3.728721929429923
##ael,3.8294703475624807
Lam,2.9145514476436265
Ada,0.11850026424938365
##be,0.7710577229946786
##woners,0.6911318178856228
##eb,0.508742898604596
##oer,0.8723633211669135
site,1.694444643694527
##uite,2.479514009273119
speel,0.8006391967976001
Tu,0.9236907223351073
##bal,0.6297068026343178
sm,0.8321521675308553
##id,0.6064605651956984
y,1.1176784834978044
##ins,2.9950799829355357
##ente,4.87703227024111
sus,0.7619486502768644
Na,1.1367139845170133
##ém,0.23192690805240943
V,0.4674392512183173
lui,0.6935805428297354
Voor,0.8059398007762606
won,0.8399353383146172
k,3.0349082281645994
##wes,1.5939059238884916
maal,0.8897786791487857
##went,3.1117318832116423
Adam,0.49998677808450753
Set,0.7557736209739707
kind,0.5187390106852742
##sken,0.29966412190076147
Eno,1.9049762422611303
Naam,0.8817075070969451
##roep,1.419718040462296
Man,1.1234951301195049
der,1.2710942841920578
oud,0.9265101680519111
##eel,3.262000650432129
##oort,2.9450154328686815
##ee,1.265936607446723
twaalf,1.748827489919696
negen,1.8353105627353368
Ken,0.6889761902599654
##tien,4.083504522261898
##ále,0.9827354949970818
##erti,2.414568043731619
tien,0.2673950322199823
sest,1.0393942536721794
##red,0.283499413950618
##ala,3.810983856514121
##wand,0.45638999066781505
##geneem,0.3427690495074108
tag,3.8312047598914476
##volle,0.23640772814772792
arbeid,0.6590352126817646
Sem,0.8362552455986509
Ga,1.0127731756137688
Ja,0.9167413180936979
##fet,3.2509960369471282
twintig,0.8635997139132228
daarna,0.5190725906459972
##ega,1.2421897616134296
##weld,0.5748573935943808
##iges,2.5099046876781386
ou,1.0842829295927388
versi,1.2691717740393127
##ink,0.5091701093475665
##ydd,0.5398094100003399
##eur,0.329151887787774
##lg,1.4596044651053885
##ade,0.8288258133327057
##verdi,0.8740571348222639
##reg,0.8489967053351142
##genote,0.2683792947509581
##dor,1.2528223541132282
alle,0.8579541645035156
verder,0.9940302114769565
besluit,1.539377310793404
##vul,0.6500224216483541
Maa,1.047607369778837
ark,2.870610472213727
##fer,0.21052592104243692
##hout,1.5690587529637796
afdeling,1.3210603219202832
binne,0.4294424579097784
##ite,0.8360225015591273
pi,0.8493335931679485
best,0.81215580363611
##ryk,1.0798861648326286
Só,0.26002563843688375
el,2.2536882837151384
lengte,2.2303324939206943
breed,0.9820392962440493
hoogte,0.12588885623997803
maa,1.7461845679937622
bok,0.3371223255048695
##ant,1.5281657461070353
ins,0.29617890670121944
##it,0.9575977322133967
verdi,2.780760726763994
##eping,4.23786859641134
É,2.3902864475374783
##ns,1.3317827836777878
Alles,0.4517226211411285
verbo,0.544889688831355
##nd,0.32657096512002437
##rig,0.7034027386297261
inga,2.1461694112064453
Net,0.6366346470508324
rein,0.9544340029249649
tel,0.31320380566523565
##kens,2.8757065159511073
paar,0.5805913334300591
N,0.473878725693814
##á,2.015698800484448
maand,1.5182903402395018
##iende,2.657731005319397
dieselfde,1.2505226098632822
fonte,2.819536660549909
##ine,0.4628447819791383
##open,1.4815076466265606
stort,2.526695573815432
##die,0.6786691457232243
Hulle,0.5440873842117349
vere,0.43656732314349134
##luit,0.7219925490082806
##kry,1.088242374866961
dry,0.5970981360873008
heel,0.2361795774166049
##tem,2.26287920007522
berg,0.69657136186755
##gest,0.35886550339541823
##dier,0.3217707691203656
##sg,1.4120394301756047
##ate,0.6855033921009078
##bly,1.0047661613488
##din,0.7504340601114209
wind,1.8169858332846802
##sak,0.6787624225105265
##eide,3.4340379495678497
end,0.577594612396784
Ara,0.6931454320378839
tiende,1.2710464343434198
top,0.5376179293379723
ven,2.810827499158369
gebou,0.3574820914992942
##dur,0.8794442046618991
heen,0.7642045065086203
##ro,2.253448012552189
##min,2.0120694335205154
rus,0.3395932415003552
##ple,0.8960376644103878
##gr,1.8801070540015148
##wag,1.598044526637904
ol,3.4853691450070587
merk,1.1674172875377824
dek,0.43537482367897495
##ky,1.331085509944703
Al,0.5710942313245161
alta,2.1560215051388076
brand,0.9910760598382222
lief,0.2842264878763785
##like,1.2179070446447904
ter,1.140046176535297
will,0.8804529017612526
jeu,2.3897668804914596
oest,4.8101036505771075
##yd,0.2602324351154444
ko,0.4996116720967899
hit,2.6304670436052486
some,1.2350400131619468
winter,4.077009363470693
##rees,0.8561940389313001
##rik,1.5220555606041817
##leis,1.0383717684137963
eie,0.38806012086294167
bet,2.1305976770473847
##ref,1.193700005808344
ei,0.9002779074761009
##gie,0.7373928834694966
##lag,0.5126201078041183
##wo,0.6022487896885758
sluit,1.2063496232852433
wol,0.4130268405548392
##kyn,0.4711823370619642
bestaan,2.092093508990466
##dag,1.0161324322888654
##geri,2.2586372150636422
Kan,0.631336555589816
##än,1.1725373725099115
Hierdie,1.0606908344714014
##iding,4.75098123778882
wing,1.9746987481920664
##erd,1.109753564399587
plant,1.2035455471286614
##dri,2.4019508908175964
##nk,1.7242679047719291
##akt,5.114519554972366
broers,1.4481891758861183
##bu,2.147343555669996
##eed,1.0537856923287647
##ouer,0.9162318149275296
##loop,0.23861947975293843
##tert,0.20354946097689125
##dra,0.9477338814406748
##kker,1.0314135486800864
jonge,2.689938648598855
Ver,0.9813550815846882
K,1.2166045910816887
##neg,0.6835021789832869
kn,0.37114210627132177
##egt,0.5689572695165434
##ese,2.1326850940632753
diens,0.9927744539878084
Mag,0.6698056589640087
ruimte,2.319925050143246
##ka,1.6354319762114133
tente,0.987008130686733
Go,1.3229314574483657
##mer,0.7034541578875786
Ti,0.17807238777190493
Ask,3.3735572622751855
R,0.41024372676488596
##ifa,0.2893413888647194
El,0.5216224771604138
##ís,0.7311262511682309
Ta,0.7121133388289707
##rsi,0.8342795713486562
Kit,1.3842646876721418
##ti,3.215420914054895
Do,4.257526726184338
verdeeld,4.526722706499814
kus,2.6083404600700755
##lande,0.44258050115500913
lande,1.3674336418293074
taal,0.25845374798869425
Mis,0.7843221394518094
Put,4.640872678649818
Se,0.9366673818775626
##ba,0.4091630356464326
Sa,1.2165248644874223
Ra,1.4953849903464744
Sá,1.1766418738146882
##ga,1.0330163234147725
De,1.3398267380652809
##dan,0.941953532324808
Ni,0.5655702723332342
##enaar,0.942802849903008
jag,5.375508430959242
Soo,0.40943026665943116
ry,0.16479212571127497
Babel,1.0554057940034336
Er,0.5806655382247238
Ak,0.1234232251981541
Ka,0.37478426997845876
##íne,3.9477366936447895
Uit,0.3064463927861421
Nine,2.7898980954642876
##vé,0.6939930353418227
##bot,3.477505682682283
Res,4.118908393029697
Lu,0.2672419580333766
Ana,0.8770207385360633
##mie,2.063428658196971
Le,3.7618231978284906
##ft,3.767272464673399
##rus,0.6336242695000739
##slu,0.9205022914789645
Fi,1.100568567071359
##list,1.4654751039198255
##yne,1.2848820592476564
Sid,0.26841611423155276
##bus,3.1540173007744072
Amor,1.8622373710047104
##ir,3.6692006191031
He,0.526048385627733
##wie,0.7008191666805886
Sin,1.1183948977107554
Ar,0.36167031650336595
Ham,1.9042135534661073
##atie,4.239276076806959
##pre,0.7124919460594838
gebied,1.0451258006972672
##gt,2.275840298167108
Gera,0.21933354262093996
Gas,3.2673959832158634
##dom,0.9864703530893449
Ad,0.2724208825896079
##bó,0.557534353615162
tale,2.8604476905227445
##vader,3.2788779772147714
##ber,2.4523879998642726
Ela,3.352757393251599
##pa,0.27124992336532444
##gs,0.9570256476187977
Us,0.38021459609241504
Hu,0.380140392224001
Get,0.6440905521639445
Pel,3.6272209124091055
##dad,0.7478546081060543
Has,2.02978425778989
##wet,2.063503051416254
##rag,0.6978069306950755
Had,0.3483665933394854
##óra,4.542595876058269
Di,2.1003951423292873
##kla,0.4050565726742559
Ab,0.7534627830245889
##ím,1.8507571913186027
Of,1.8667518018610398
Job,0.9694291710145546
##ab,0.6469710857219245
Mesa,0.11243066251412266
##far,3.169925001442312
##sta,0.6943280983301815
##mming,4.8435358696021655
vind,0.2673950322199823
laag,2.3622863320151146
me,2.395070233526398
##kaa,1.708127200790142
Kom,1.3290246338842215
##ene,1.9109838817793967
vorm,0.30347153375902075
gebruik,0.9695587440200901
bak,0.8633402176501332
##sten,2.921184980722814
ly,0.7248527599531571
##grond,0.2072918074893127
to,1.2322182449055221
##its,4.607901282683914
##tro,0.5082976157769327
##oid,2.584962500721156
##kind,3.2289214152965915
##neming,3.6117024947434717
##ont,0.8162645326368768
plan,1.9444068124688254
##erda,3.194506211056173
##war,0.18572856153789444
##taan,0.6399720425960845
Re,0.629354959369041
##hu,1.0280814498158903
Ser,0.8907908560148503
##hor,1.9602196508245011
Ter,0.6244873929785322
##ram,0.7392104344455785
Hara,3.40574419482955
Lot,0.9686429982230211
##eland,3.494048882815449
Ur,1.4187892016661243
Cha,2.1497064073372356
##lde,1.637699598483149
Sara,0.6344367713463505
Milk,2.0
Jis,0.6839440802106292
##un,0.578209664784524
##oond,3.5459585933443494
familie,0.9151741466473109
##gene,0.7127594566810141
##tings,0.38345787906917483
##aw,1.0349550780991248
##werf,1.6341772464380036
Si,0.26009981620406614
##pent,0.4503344681052359
##bo,1.1615258528714951
Bet,1.6461931282140947
west,1.0398081107608992
Ai,2.36692289438493
Suid,3.0803414694379208
##land,0.5390814755060913
##gers,3.2597108454285935
##no,2.831807983014678
##mde,0.3806874564730145
punt,0.5135127075375434
##naar,0.9280149591740358
##maa,1.1191587840091863
vor,0.7348193988633402
Far,0.7689041361528709
##ao,0.6698404384113099
pale,1.121598818532373
##este,1.2868493744602632
ese,0.5451071109383263
##ls,0.24177155029860936
##avi,0.35678748815052064
##nne,0.5292339647041105
##lin,1.951863689401546
kam,1.3572372833282014
##ele,0.8805346178562712
pla,0.5166924615727663
besoek,0.6764372734489478
enkele,2.501179729240214
##gaande,0.8112781244591328
##ting,0.9043187132659218
sil,0.6003447235998415
##staan,0.5514747003069823
##eë,0.5413149840796221
t,1.8906139691167574
ontstaan,3.9227935344287523
##agt,0.5144865669432797
Fe,3.5188567578689094
##resi,0.028541145773694807
des,0.8646352905199691
##ty,0.7065258403358189
##ds,0.6434015630366231
mos,1.07222536897854
##kei,1.2047307777343654
links,0.7521504681652571
##rda,1.0322286568513648
##ans,0.8569132545997309
##tree,0.4126781068278078
oral,0.5280147934268765
volo,1.7338325685023583
voordat,0.44223607831161
##kies,1.803017658308045
sted,0.3918497962574355
sonda,0.7639450425930226
##ars,2.536682985731807
nadat,0.6760842525990575
no,2.025795701079641
##orde,1.2768806701480453
sui,0.40411425305092685
iemand,0.3035183434108727
##bom,1.3424560124691918
Ma,0.9431707795987021
##bron,1.6512708003967456
Am,0.7860779703954164
##raf,0.2589623951304493
Ke,1.0261908742780899
##óm,0.6008757247298195
T,2.630268323641689
##íd,0.7157336691624485
oorlog,0.6358457008489237
##voer,0.8098920567574606
Be,0.9709505944546686
##ébe,0.39854286913902326
Bela,3.702819531114783
##uts,3.2248809498103124
##dien,0.8320521797829274
##tiende,1.115411126811487
opstand,0.6545032716155739
##ende,2.026365400215957
##fa,1.3750896221783877
##ï,1.8386705528106444
Kar,0.9198180460436141
vlak,0.7348517118933828
Ki,1.7254457585956724
##rja,0.5346352638187485
##tá,0.2811441690688907
##riet,2.7859446367819776
Para,3.864578373902384
##est,1.059159919581889
##raa,0.507078878194843
Kad,2.758582756681054
Ama,2.506991716352916
##lek,1.3956707567996354
vero,0.9182958340544896
##ses,0.1900228164677517
Tam,3.3259867178034828
slag,0.4381995076023228
daarin,0.23982394261393883
geval,0.47511603330134544
##ona,4.27480241458147
##gtig,1.3530167658296843
##gera,0.759596430206772
verte,0.3951553571566544
Es,1.811477825202385
##kol,3.4591963490503033
bond,1.4494909667428915
##vangen,1.0481714724974696
Dan,0.9852281360342516
##vol,0.49227848206880337
kant,1.9487013516686589
##geva,1.259552560355313
##aars,0.7649239240666971
##ord,0.4491529373845058
Damaskus,0.17257866532883917
mans,1.2695349476387479
##koms,0.7110007926036173
##win,0.5888429809813911
##ning,1.0768162773550056
Koning,1.0386839784234267
Mel,3.5780661003021135
##gis,4.631954589964847
##éd,0.50534613256451
priest,0.7836729799791047
Alle,0.7424733993560414
##ogs,0.5071362048111003
##pper,1.442458636037289
##lf,1.1219187160102542
##rie,4.565448371820826
deel,0.8554508105601307
ski,0.5880935577215232
##ld,0.9858642163577118
##gen,0.599916532549105
##aam,0.6871648919244732
##ner,1.6715039098635036
Eli,1.4288058470956229
##ëse,0.7347495323700771
liggaam,0.5183540688822476
lei,0.6174653623152477
##glo,1.3840214412528655
##eken,1.482699764946511
Ne,1.0021632261202251
##jaar,3.940047354757957
##oud,1.5145767505584842
##oo,1.1826898377486517
##ldu,5.373357660094048
##if,0.5262979792370502
jong,1.8940951742937244
##deu,1.0070369286068899
##deel,0.30433863851090576
helft,0.8607010452251603
roof,0.8475070593954783
##vo,1.1476509306031395
do,0.45967222880068
##jaa,0.37194031514646214
wou,0.5694531391924897
##val,0.7181885917438426
verse,1.1508410103834186
##linge,0.7066094481421583
behoort,0.5063842863011929
##dru,1.5726093714148435
##rede,0.5431072962347782
##eie,0.26709959681356965
oude,1.9669406427124019
##rdo,1.704101457398462
##gra,1.3922726028059191
hier,0.48268440705291976
##heen,0.6927509917787417
##gere,1.0051165280419723
sono,1.309165705722679
##nder,1.086727415892888
don,3.633149310743341
##ond,0.5695118940840375
##rige,1.2661835047868228
fa,1.173753955639673
##kkel,0.4029682989826186
stuk,0.34915710593720795
Eu,2.1221911420411406
##fra,2.0920674381352864
##ri,1.3430076032120584
##vier,3.7079953187438908
##monie,4.902943273816988
E,0.863120568566631
##gi,3.810498868913769
##pti,3.6360069453309554
Ha,0.5933956289662262
##gar,0.24627994268966746
##aat,1.8333958810718345
##kien,0.6238053477475947
meeste,0.5416279586269419
##res,1.3070567565628588
vera,0.38412450098753226
##oot,1.8139165985346484
##handel,0.39225925615756296
Engel,1.7078595911906183
pad,1.1001483585349572
Sur,0.4311312090123874
##vra,1.620237697494508
##nede,1.1132099506896025
meni,1.4985587166888041
##mael,2.049374088617116
ellen,0.44566344731570157
put,0.6823451940005522
Lag,3.983395837251628
##o,0.7224224130389973
Alma,3.0269491624648115
##gtige,0.6510702684685591
buiten,0.5319262481352596
Abraham,0.9182958340544896
##lings,0.6043330427054102
##sny,0.7262475882079074
Seu,1.920483837501838
##nt,2.5137234374703787
geld,1.3793523912817507
##ko,0.9700453318012007
##eno,4.051174523396521
lag,2.110250737779237
Isa,0.8365583877727552
warm,2.694937160477338
bi,3.068842022197802
##kie,1.178001977432493
ha,2.290881019140881
Doe,0.8390664605362801
##asti,0.4493096717559439
mate,3.1973315886374163
mee,0.7527212244536065
beste,1.2713756419161029
##oster,0.2324962816655937
##eke,2.0794957367895517
ka,0.6313249525108519
di,1.5414594309081628
soe,0.5115963506457178
##self,1.4326999713823136
gela,0.42485867026162305
Sal,0.7382971519238418
iets,1.2833172554725074
bang,0.3380751190827574
##tige,0.37517018298834764
gero,1.4366724521117313
nad,0.9760474510624397
god,1.1484163293773588
##del,1.4318898887825382
##ose,1.2700750683674704
Reg,3.1404706971445773
##hoe,2.076598284123531
too,0.8728166594351205
##rni,3.007194638157502
keer,1.25159145158953
eng,0.26146215239898307
poor,1.1987622926637165
here,2.277193099609239
vroeg,0.6305267444845124
reis,1.9861218592525005
plein,4.490457193642899
##na,0.5963749763640327
bere,0.3481033050546888
koe,0.6711172176651165
##sing,1.7325814494897058
bevolking,0.7594278344966037
vann,3.141619208183979
Bring,0.31319151058246963
##du,1.030266542264997
##ekom,2.769826464684025
sterk,0.44446749612053515
br,0.7740888604557464
blind,0.7617177810332507
teve,0.855532024270863
##rge,1.366959391320474
##so,1.0885472833573457
##koon,3.6433284114741618
##stuu,1.1551941776558563
pra,1.0213134608505396
##oons,1.4054525957531223
##eun,4.260002501260495
##ens,1.194241835017112
getal,0.41121019964863226
gry,1.897287048305764
Moe,0.3970385657972729
##nie,1.818811929018767
##enie,1.2249904507668619
guns,0.7102526666243211
##wys,0.2934181296277199
staat,0.8946564251519584
##haal,1.132507973981847
##by,1.5948561093764761
inwoners,0.7442761188889302
groei,0.49962610740095625
##pila,0.5813380475785909
##ok,0.5693121717654244
##elt,2.3033400788632243
##wyl,0.6600167734651528
spel,0.2995254185928179
oudste,1.1563346561823469
drink,0.23698688636993406
##meen,0.9032077555680456
volgende,0.6743721452495675
##lede,1.4669294939621857
Mo,1.0126551909099109
##abi,1.5977502527101775
Ben,0.7829332609455824
##mi,1.863015032105929
Abi,1.1405498337944986
##mé,0.7246274859723044
##leg,1.2195789415373464
##roud,0.4419398127107734
##kul,2.027549957930766
##eet,0.37480917442437556
bid,0.9233926089023088
ore,1.1873696266578055
##oel,1.6956310295204857
Hier,0.8463278790213805
sik,1.5357634720306528
##kels,0.6904829491599022
##king,0.7716049053552356
betrekking,3.4544934172521775
##sko,2.3418215064714327
##ot,0.7151391112153047
geheel,0.5222553117716265
bel,0.5800305427532548
##oof,1.3811880218013615
bepaalde,2.574164743022575
##ela,4.335197883453842
ooit,2.637270491686773
##spel,3.187987486154022
soo,0.6116692426152375
##gro,0.7812136606670274
spot,1.106273126660666
##eerd,1.3438824332372943
Luis,0.5607706114374289
##lang,1.1511530810999009
sa,2.181641548678007
rond,0.5598794629212555
##é,0.724119786513411
boss,4.303830742923251
##oop,1.1516248105951492
afstand,1.6834923877232373
St,0.6181083216555714
vas,0.6724326404744602
##ol,0.7204873359137409
##ower,0.24788071880428683
##weer,0.923136889423491
##oos,1.5743375840217004
handel,0.5803608245190746
##gede,1.316266467764714
##mers,2.7754559651303037
betek,3.5839496774502884
##nee,0.8619099899816373
tam,0.5261108758387311
pro,2.4746672913992067
eni,1.1723498823497431
##gste,1.684881324908204
##het,0.5568725116313161
##ía,0.6513421283189329
##aal,0.977394282546643
##klo,0.3285466085672007
B,0.9177871375458767
##ly,1.0638378735009837
##bid,1.3675674411295202
##mse,3.135821824148036
##gge,0.9066125499915885
meteen,1.9472592630723733
bos,0.9857136083942446
hori,2.760149620124951
##ngs,0.7836124008289408
Myself,0.4494047756892557
##klik,3.477228743075084
sand,0.30303630011628907
##tra,3.239079570624175
beri,1.024224333149649
Ji,3.034581897725315
##ét,3.810588151618525
(,2.7053045708171712
##bek,3.4744104170367756
),3.525408665967524
##vro,1.33903818139195
##üm,3.8559049224696937
Te,3.5654483718208256
##ham,3.1025455718959387
##has,1.8792371699596893
Má,0.4341884472735955
##ä,0.39918393351188614
##dae,3.5090356337908912
##jar,4.450162781341565
##uk,0.9640787648082292
##laag,1.2600325302810904
byw,0.5951812325488144
##oner,1.4076398185081875
graf,0.16340910770630662
niemand,0.4096625122753996
wei,0.6105575282812435
##fr,0.5423753823163754
##har,1.9420487506316557
##pé,1.3593766094319641
##la,1.4209510127102545
volle,0.6696812375534382
som,0.2411008781193021
gang,4.78891002783193
##man,0.7940477550677452
rondom,0.9182958340544896
##ndom,0.5197093205637432
##up,3.307616731454089
oog,0.32449830854567846
##bare,0.807431236578739
##pot,4.240556079615072
##ám,2.9922676705507074
##ië,0.3860648264170592
##erk,0.6550383274099522
Dr,0.5403271392964126
##mei,2.2238523326229047
##sie,0.8810993729333659
Nadat,0.265641649942328
genoeg,1.1115202007431577
##elik,1.1332365058954461
##bak,2.1777878001892494
##egg,3.765319531114783
stil,1.2540130416005073
##wy,0.7026183499307289
##end,1.9050603016311582
ring,2.28193944921075
half,1.0212502212929753
##kel,1.4641157429970666
arm,0.7426680649709442
##band,3.081011986839293
Vert,1.64528930981347
Gelo,0.14652417894121902
goede,1.5633585065805935
##rtier,3.2555170803760713
Laba,2.207759128913162
et,0.5012220726675501
##esi,0.5414080389500423
Sp,2.263079871802735
dad,0.6486466077353656
##ding,1.3419669357454527
##ere,0.904676671067744
Wi,3.2733494559629492
opp,0.6976323133970495
##asse,2.563338074255136
##sende,2.659313644990991
##sies,0.5346059899526419
gevolg,1.7496075869354673
Watt,0.14639814519019165
##had,0.4820885392436133
Sim,0.7697176640713324
M,0.9432278857541314
##ian,0.6870601865001638
Sua,0.21999125335403522
##uri,4.147366215670041
Let,0.9090949593950196
##ída,5.277110253663081
##dar,0.33841377516093074
Mi,0.8106445778673776
Tema,3.9312980071517045
Jet,2.1239685860119915
dorp,1.833180056033842
##mme,1.2164943193065707
Teen,2.655540176968348
##vesti,2.3099695550376125
##me,0.8251786770275534
Pa,4.26215778533218
##dda,0.4613335218631004
##sme,0.2545646787201012
##sto,1.3853165514277532
waarvoor,0.49185307091853614
Twee,2.516447359809429
sterke,0.5891611018601033
##tel,0.4764487744901691
har,0.5818021342951495
Esa,1.4329171420312703
Jakob,0.6384312889290076
##vare,4.218870595993136
wild,0.43274057036977975
##goed,2.7292729458539386
Edo,0.39526215605302883
##orter,1.89245323660184
verkoop,0.6523167709629523
ordeni,5.175966411142707
##etting,1.1626574768280367
wet,0.9050901663417517
lang,1.2121183340711108
##laar,1.2113209533948788
verloor,2.3340878248014394
ma,0.3137031476814184
##sa,1.1297614304035568
##wen,0.8655308312088331
groter,0.3198166900047208
trop,2.8528636388648843
ben,0.44613274262149877
Trek,0.43734884020675385
veel,1.8772389910642173
dal,0.9792047566523931
gra,3.229317971197371
##ndige,2.0177952514178212
her,0.8114255574394516
##ders,0.931992965403619
ón,3.891327605615195
Ese,0.6172434764300218
one,0.30401596323295993
##nig,2.0806187559538087
Sit,0.47930733068044
Ah,0.41473926326747335
vriend,0.6301982614761694
##maal,1.0745328167847328
##fde,1.0024394367971001
##mat,5.006980696146507
Elo,4.134183719779189
bitter,0.7336317244704917
##wak,1.7208375437749899
wapen,1.2939042903901528
p,0.7053846497179761
##yl,0.22141250547627458
##lad,2.446616667628208
beta,0.8432949232902565
nek,2.3100025319656274
