subword,entropy
##ese,2.3903773509826043
##os,2.7018113023441948
roda,1.2360263309115047
stad,0.41777205100617476
njihove,0.56314882430542
pret,0.845833492914758
##iline,1.6367424451728554
njegov,0.8309695246500777
##rdi,0.6498573996056285
mio,0.7473971234212121
njegova,0.7642045065086203
##ojo,2.293388424604936
stari,0.6660619619076664
Pos,0.3049764857209181
##ljem,3.0162269463418685
brat,0.611354810361011
Glas,0.20628354656627398
krvi,0.3255302639649525
meni,0.24911991829916352
primi,0.3230720521103331
##radi,1.7887246597370066
##aga,2.025792453606438
Bi,2.1724171746226952
##uka,0.6679573510645083
##ac,1.5383299009639422
Kr,2.4562026007679134
##ivi,1.5093217328382404
moja,0.8529871815058057
##rost,1.6538583055439753
ter,0.8176520110875121
danas,0.9182958340544896
ove,0.8704456991637437
ski,0.5390375374698773
##tam,0.21848792740761222
##uca,1.0630613129260278
##esi,1.2401179193672613
puta,0.23375001221770525
##kaj,1.4364555459575237
znak,0.5801948621081447
##eli,1.27244552317872
nai,0.46034677789772266
##ds,2.498710965714609
Eno,1.4509231673120013
##zid,0.9772573683932864
Male,5.044033512731918
##lei,4.840913438826259
Mat,3.821556511305962
##usal,1.0977818133895647
Lam,4.729914883829041
jednoj,1.185604339286642
Ada,1.4096451446414555
Se,0.22920866607651305
##atori,3.2101279375917997
pasu,2.957170675532492
njegovom,0.25019211996492785
Ju,1.187052671148105
##val,0.80678901607808
##ač,0.697550541101071
ve,0.9273012299399791
bronze,0.8671541311634743
##dja,0.3856247979513377
sestra,1.1831009396297578
##vel,0.6576351641170002
No,1.0899546213308131
Adi,3.807354922057604
##uj,0.591058943661002
ran,0.7430586482400152
ml,1.9279953396994411
##adi,1.5865081529290277
mas,0.3068983309880854
##nicu,1.126191499450464
Sit,3.3927474104487847
drugog,0.993371878282201
##ziva,0.9435272435994659
Ovo,1.069650391600311
##eme,0.4920246845157973
Mu,0.9980008838722996
##voren,0.5349598086589686
osam,1.9796480406954347
##tina,2.153660550808071
svega,0.6925610644016722
deve,0.3371810802931458
##sa,0.6684556326574885
##nae,1.1262005962903894
##tr,2.2862321217106913
deset,0.9553104834763086
še,1.062419464422063
##zde,1.3181019203313185
##set,1.8481404200243883
jednak,0.2926392632174534
##joj,0.7453698037408915
##sta,0.5183936955229408
nesta,0.6617050598610715
Ovaj,0.3851438321760525
##mori,2.428524713086067
##lova,0.41327943783942
##uda,1.0470930964759804
Ham,0.09147974315551206
##fet,0.4310881232201221
##žiti,0.3325142521778837
Vide,2.16885205807343
##pe,0.642147317808314
h,1.8736783899378708
tada,0.25321472971857073
div,0.9011931780322633
##staja,3.9912157102019847
##rima,0.916836353322373
sil,0.9833033552888383
##jal,1.4570603973444014
##jud,1.6069660402973345
veliko,0.7733865064243357
mis,0.36400995220769794
##rca,0.19252099962186786
njihovo,0.9877857431090965
##gda,0.48753694324579133
samo,0.29647413443275616
##rc,0.9600853166699621
Ho,0.846455159711785
ist,0.3998342059856205
##ost,1.0351632083498483
##odo,1.440332693700373
##ad,1.0208250445023432
##eda,0.849647151903311
##az,0.41751938331472105
##len,3.9788640881880983
##kva,0.6260730677661642
##akon,1.0865323118196886
tel,0.24501608811505668
evo,1.0406677330055802
ho,0.34639212146267906
##rem,0.9882956782859429
##ml,1.57705645600156
##lom,0.43514482662297593
##nut,1.7432556554220315
##olja,0.49218894804906765
##kata,2.445826615245736
##irin,1.0471690378984215
visi,0.4393613152858404
P,0.4137511528112605
##ust,1.5731068366072671
dosta,1.0880588892296323
##losti,3.4115859368454142
oz,1.1395688373000044
##kta,0.17659229746133892
##ari,1.0535900313920292
strane,0.26656599347870913
boja,1.8322635615971672
don,4.266109270777432
##op,0.3905141631701082
##gin,1.6704895382078613
##uti,0.521356513472787
##bom,0.8520195227714064
##ivo,0.7216913917839933
životu,0.3198019891655221
sob,0.7880642588267068
Od,0.5218271156907295
hrane,2.4282148108083432
ovog,0.8570449971966054
Uz,0.5280693144532692
##mor,1.8065869666204732
##žja,0.5265056238115183
njegovu,0.545190848967969
##titi,0.520364675356284
##bić,0.7441074082060277
šest,0.5913997423045323
njegovi,0.19927601649151616
njegovih,0.4510158417207025
##opa,1.2465573690973486
bilo,0.34034702890041896
mese,0.776815311333705
##vali,0.5140894694980185
izvor,1.0219976985970587
velikog,0.726699171176234
##dana,3.467585764910527
Taj,1.2633719953963243
Sim,0.9811793395391215
##jeva,1.5548146312318551
Oni,0.20590178014502514
##koja,0.07058604811548792
naval,0.46803716841607823
jako,0.3807736633971262
stade,1.1187769123562727
već,0.3019910445649185
br,0.6430247686161111
cel,3.1591102749123476
Pet,4.348737801991069
##gi,1.3222168465243531
Sve,0.7699957014975702
##ivu,0.3922422159448291
##omen,1.1693939109648195
vet,0.21336086746547211
##ar,0.9620325680332981
##bij,0.30611638162226323
##dan,0.682046437160023
##ada,1.2656257959599317
plan,0.4203922176730182
##ini,1.2681207770743275
Ara,1.5599383684447825
##ratu,3.11915200189502
prvog,0.2998232366327076
##kaz,0.6067695805278889
vrh,0.5818145615097083
##zor,0.3108195995125222
##pus,0.8931996201914716
gav,0.8521214829437189
##rana,0.40800488795277967
##leta,2.7489818174840766
presa,0.16708998121935303
##hn,0.7051241864220168
gol,2.742693315275325
##ubi,2.2224226902542403
video,0.9783833316183628
##ala,0.7313059093045141
nog,0.347655348156488
svojom,0.4006275228355127
##hv,0.6083181673909933
##ček,0.26267260905986317
##lino,1.1222385964138137
##kin,0.21672023374715366
##ula,1.5558348919224783
##est,1.1494714285003311
prve,0.9636200049160062
##jevo,0.7519816813782355
usa,4.049854857181298
ug,1.575541676090953
##id,0.5108709956070401
##ode,2.4016286423784274
##veni,0.25009665749300003
svake,1.1766312605167006
pal,1.8000962498154973
##jeni,2.1673664022585255
om,0.17538042981195545
##iri,1.2108004477062395
miris,0.4765793251927884
##odni,2.0495938684116664
##eti,0.4834101599549556
malen,3.807354922057604
že,0.597646345971199
##tve,3.1293852360990644
##uden,0.5638903600559485
zi,1.5719224320412868
njegove,0.9798687566511527
ri,0.8327803597729058
boje,2.235313580027865
##ano,1.2674034921293964
dado,0.4292312071555191
mesa,1.3788023625134533
##šom,3.677968803534305
##kat,2.6314631060060885
##iju,1.1136107175136905
##lije,3.5420640870022932
##liti,0.5959941696877218
namn,0.34883835021473547
njoj,0.58736162616731
##šim,0.5752328757468891
nakon,0.2516963973952812
##jskih,1.147432711598725
##šlo,2.9068815486416515
Post,2.1635118887092886
##sele,1.4957805349213709
##dno,0.8674190100545301
tvar,0.34598446817634537
Met,0.8147966678208811
##nuo,1.0414492967032065
dug,0.9854921272149025
##lake,4.712613838469345
men,1.6258343302769886
nav,1.1760761444859067
##lac,1.7915694699779194
Du,0.46529336335131083
##nog,0.7922632333559162
Hana,0.5390744998441499
##nci,1.6453354562140428
vino,0.2855716669517442
##grad,1.015358456444333
vin,2.0233690617375375
##ator,0.7014142642189228
##oti,1.4341917118252212
##nju,0.5406235532779506
##rnu,2.428938534394529
ra,1.569739200755781
##mena,3.0383625236272906
##ući,0.2337955115222216
nat,0.7717886189486255
##ške,1.054494960618378
##cem,1.2941188172987514
##rag,1.2538356180273216
##ren,2.341411633007186
##bud,2.497058440559376
Pro,0.20767434634806986
B,0.9709505944546686
##lagos,2.1251063700824417
##love,1.1115930259976712
plemena,0.8377561867717817
kojima,1.389801568993399
Sino,1.6433806089358158
Mag,4.667988753599057
Mad,0.36645843093634434
##aj,0.37570179013946053
Me,1.1944109926113706
##ras,1.5960787272907324
R,0.6773887768175387
##ifa,0.43651052794008616
##novi,2.7534053845501223
Elisa,2.8453509366224368
Ta,0.27957465402886467
##rsi,3.5039280318460246
##dani,3.612524224189244
##del,0.49723050353487747
zemljama,1.4026313815311195
jeziku,4.816825179833395
porodica,2.243363658413585
Hus,3.0188216513101613
Fu,3.2602903384475725
Sava,3.8975870361235376
De,3.316481821895828
##vro,0.3477360445669571
sila,0.4593245598921188
Be,2.6167723772070106
lov,2.8016313484655844
kaže,0.7565735669429028
##bar,3.2588342307323965
počet,2.717372464250602
##ak,1.198980605708762
cars,0.5265056238115183
##tvu,2.5997349473312985
Va,0.5334914212971213
##vil,0.916279829486669
##on,1.069814272289293
Or,0.20109471815119828
Ar,1.263752598910157
Sena,0.4730689622003893
As,0.4700265758396064
##ur,5.096743317931904
Nine,0.43352208914284607
##vije,0.37706464897100916
velik,0.7206213892448399
Lu,2.128878032064259
##dej,0.6542898039808053
En,2.3478808053856572
La,0.6230957194757767
##vej,1.8657724005140073
##fta,1.5936764408116506
##lej,3.7477052844735628
Pat,3.0336429913737435
##liste,1.7182666493546896
Sid,2.168300134498064
##ona,1.3151198157135244
##nca,1.5944548175367335
Het,0.8845286513796027
##vuse,0.5397155247534908
Amore,2.2204956742467568
##uke,2.8249178327037683
##ene,1.0682384195985766
Sama,0.7932580051197596
##rej,0.6796279217861035
Ama,1.2511162496104258
##teja,3.2855763040005415
##eja,0.9577906982057062
han,0.6699795849320449
##anej,3.7024260409909395
##ska,0.670018523588245
##ze,1.0540272417208036
So,0.7034770789769744
##zici,3.0301838828024
##star,1.5838476006335998
Ever,2.3648466894890743
Ela,2.545806514679158
##fa,0.6134929452523424
##ksa,0.3215749855871982
##mov,0.600866479261827
##l,1.7395182577526804
Mas,2.017252988930208
Sal,0.13659462383505686
Sala,0.3403010921697769
jednom,0.7470234644214971
Fa,0.4005787309798415
##lek,3.6898916687500067
Sar,1.9786179612265817
Jar,1.4787670486106381
##aha,1.5298523319538169
##fir,0.389699980033028
gora,0.5369832375601071
isto,0.7763988133324293
porodice,2.204333682740379
##emen,1.5985851436160776
celo,2.198632154564585
jezik,0.35766658203516294
##ido,1.7946443074743796
##vni,0.6544717902241183
sen,0.17539389506177377
##ars,0.21802327464082372
Ha,0.8351557153549084
##jde,1.3185665227122985
pravi,0.409381397643018
##oče,1.6466568761691174
vat,3.6734803447112516
##eke,4.038320189106
##amo,0.6246221678452812
kojoj,0.8229888232700372
bis,0.5105219329956509
sid,1.6556116233672862
##dah,1.147475626025227
ura,3.2489929340365853
nau,1.4273842659416185
##mil,0.6866817065051589
##mete,0.5636203373456712
##ume,0.5674914961077998
grada,0.9744715147683173
druge,1.0149364805919865
##tine,1.8929324572999773
Ra,0.41611549803280873
##gav,5.410555073047722
Ser,3.4594695723932927
##uha,0.3821987598064648
##hora,0.33686693667009554
##hor,0.6220696283299265
Tara,2.339696026518255
##rama,2.9071362732842987
Lot,1.480242065902157
posto,2.8949867961294
Ur,0.4022018986974021
halde,0.3990447945282964
##jskom,2.8293974977720397
##ženi,1.7489968729697178
Sara,0.23546139661332102
Mel,2.6109516176946506
##he,2.819834214530398
nero,1.7709619593156822
##tki,4.6320336905857
por,0.55706760276212
Aron,0.8112781244591328
unu,0.7141301567427878
sna,0.8315901354194939
zajedno,0.6287972855955966
##ans,1.7045330046298364
Hara,0.24629586433222891
##tani,0.8152155558133996
doma,0.8904916402194913
##slav,0.8595143983998907
##bla,1.3330839665081482
##il,1.0036482870148973
##pro,0.3019177902761582
##kli,2.209302043352667
##ago,0.5918319324762752
tu,0.2271344881655681
mesta,0.3770815931733262
Si,0.6632443952684635
##hem,1.6203421899650017
more,0.5874186295299849
##nej,1.2801638095259478
toj,0.4801968579281778
ovu,0.6538179509891836
##vio,0.56789914941958
##til,1.8516170550623126
raza,0.45828000127087304
##pada,2.9387607054567337
Oda,0.4729816773956894
dalje,1.8096326539077794
jug,3.2840441839526435
##lad,0.49488543773778615
Mis,0.5236728448864083
##ir,0.8140847707340568
##loni,0.3154998981977587
##bli,0.6557606309785531
Sari,0.23709749323589258
ha,3.7156235073399118
##ez,0.9610607952663364
Far,0.8213409501339433
hva,0.363812418328469
##vor,1.2109143619834104
##nov,4.508647591168975
čin,0.22366421859606103
maga,0.6899537263619767
##raca,3.8701378559521378
##ški,2.5008065341131966
##rica,0.23207241062412576
kami,1.175736923662161
Ses,4.55069353215845
##tra,2.4514233902994973
Sad,1.2948297957103936
idi,1.11908728176121
##pra,3.1433637104951586
##ira,0.5435819442654998
boga,0.4389779906988006
##rebro,0.846037353594345
##evima,2.1586969718292384
juga,1.6743691631206996
prvo,1.7058227949370213
Fe,0.5905740641197109
##rez,1.7292908520239814
##eji,2.3948178532769084
Nem,0.6047488920341365
des,2.3880290459981905
jord,4.556020968057882
celu,1.2925527343445278
misi,1.087823477625545
##rska,0.7702710277047843
gradovi,0.28881978167259964
##atore,0.4205468211656276
##jali,0.5589348462994953
##ahu,0.6794575242923371
Pod,0.5852916234184259
##ign,1.1164044206012766
sever,0.5105963523982869
##pad,0.6137086898838313
dati,0.38966383950052885
Us,0.7939515321612738
##lazi,0.4873442271174566
di,2.470574694052886
##rij,2.3985717532391404
##skoj,0.4716170568796668
He,0.5536190498562283
Amar,0.3976613282838457
Ari,3.2120187783937446
##gom,3.056633144570924
##or,1.1589778247906737
##ski,0.3075322908441506
Val,0.5469007130910075
so,2.6383238140877507
##skog,1.0232227800268485
Var,0.660409420564418
##su,0.49992096189404256
##ake,5.348755484121027
##gor,3.6901165175936654
Sv,0.5672503365135272
##upi,1.1097429817781057
##lini,0.5799185144869933
Dva,0.35108890233140755
služi,0.8904916402194913
##oru,0.541653993002324
##met,0.7084474595922398
##taro,1.804815535796526
##tu,0.9561063671989892
kar,4.345435498779733
##skom,0.8761043139188859
Am,0.3026074075568877
##eje,0.696734424318121
Sir,0.4798456385274597
far,2.4401418199797438
##anske,3.4931325576478605
##kra,1.2945510604269803
##tin,1.7366915668858862
tud,0.7440349783170681
-,0.9182958340544896
##is,2.0234797429242244
ise,0.5799571585211977
ama,3.646640347043916
Asa,0.550077751121683
Tam,1.8547534591838513
##aru,2.6760605486650575
##lin,0.992607494387922
##sku,1.5262580737592069
mnogo,0.30048361081223485
kojih,2.069199185449412
pado,0.4433818525849456
##inu,0.20173549326322177
ute,0.6687076080604226
##kao,1.3061648715626817
##vre,1.4073836373721746
Ma,1.6183432920959533
##rija,1.2719191549677464
Es,2.2416150328864735
##hol,2.3084272171302427
##nan,3.9024568747693302
veri,0.3607741575707005
##ro,1.0042238789684415
##bio,0.5572955831723474
##vac,0.9138451482143146
##uge,0.41499670680015205
poter,1.5786175645317468
Dana,0.2072918074893127
##era,0.7316307784595086
##vala,3.118418007033225
Dama,0.21629650982836146
##vra,1.764925077151857
sus,0.6245318906138354
##ret,1.2004148234715368
##vinu,0.6252510082229394
dolina,1.0680047386362312
##his,3.7170214861051214
sal,0.7200310138378376
##nese,1.1138151445804363
##ik,1.4465866136876895
Vi,0.9182958340544896
##šnjeg,4.2787492010860255
##šnje,2.6550233879920766
čije,3.6701348924281936
##šnji,0.3916106359964562
##ade,0.7250298756244292
Di,1.6502081232700152
##žem,2.5138169053153065
Ni,0.8960382325345575
##oga,1.5549506865261504
##tio,2.7923056420714274
Osim,1.2318374982976854
##jeli,0.9268794296299381
##mci,0.4241039101637144
osim,0.1814314811723635
iš,0.5094942283215815
deo,0.845420269716792
ovih,0.7282685214269045
stvari,0.8957486062819429
boj,0.47191960415937123
##it,0.6595743959565019
plata,2.4756394313493795
##tati,0.48251168035673764
kuća,1.2536782995447728
Eli,0.5157841242713697
##zer,1.9767030008430382
ovaj,0.709555243457677
##nin,0.41751938331472105
##jen,1.8358615965812488
##led,0.6182918379592219
##nik,0.5119136904897835
##vede,0.763817340797136
##ol,1.3585442782600303
##vedo,1.6406187877866667
dam,2.8365665415350376
poznati,0.8679850157070522
Prin,2.0536511990441797
juni,1.3703551683233341
##zu,0.8668962938874896
##lic,5.131286192722096
##up,0.7666301899508439
met,0.8512445707006433
jednu,0.597161690244234
##gon,1.9086126988727126
sun,0.5242242412536162
zal,1.6660297732777662
##as,2.0535914108446978
##ah,0.7096624701505321
##rak,1.3532897452478954
##cel,1.3717735260664963
##čiti,1.5174752084977268
velikim,0.45084560649946687
mir,0.5010978563067617
##gre,1.9305571574596945
##ben,2.512339502735761
starost,3.3132578491031937
##tom,2.8101429977716705
kole,1.4385574822197804
amore,0.6344110920692059
kraj,0.5264821933004309
##men,1.1308207992655575
##njen,0.908537122754873
delo,0.9686936189026764
Sem,0.3658548849024559
##enu,0.49628692377338923
##rske,2.3494244855981514
Ken,3.1831573285181993
##ej,1.1442440743671747
##eze,0.6837108993914102
ke,0.3250345879801133
het,4.306391102674746
ro,0.34397017090525356
##bin,2.599628076848716
Aga,2.348690002179119
pris,0.4155811995739657
##kako,1.4014158419755123
##ud,0.5184374001047333
pone,0.34852589846554854
##se,0.6586350528675392
pad,0.7236072680387609
##ilo,0.39743746062186214
and,1.1830345268785591
Sur,0.5511548135459436
##kud,0.567407090126437
kuda,0.4743371669472629
V,1.0372127325892817
##kori,0.591464918910352
Um,0.8691090460987995
##žić,1.7970883616567268
##eni,0.6417887481081761
Ismail,0.2580955857897958
##oju,2.262635349582697
##tava,0.4782531477121449
Ono,0.9516261394187955
zove,1.7991829604602516
##isa,2.5486037356157576
##čice,0.8785799214408556
mnogim,0.32601291915773833
##raa,1.1997372910125712
mnogih,1.8351727724267397
veliku,1.4462046829069668
##žav,1.4350614102864327
pak,0.6380723992521633
##uju,0.7526507917626315
##raja,0.1136022243783952
##ako,3.3696990368783672
det,2.2193324867864543
kup,0.3313126509150888
##ljeno,0.5724954046258534
nov,2.1996428001244026
strana,1.6120593210795635
##šem,2.2824442762772112
neo,1.1736507500295223
##bre,0.5417801666875939
##zano,1.125819746577541
zo,1.1438594044207238
##ista,1.0850964093120568
Isa,0.5513016480049465
##vić,1.5552101929576967
##šio,1.1528320264026335
domu,0.9852281360342516
##ljeni,3.3930246669741355
##ani,0.38606382942743483
##iga,0.332456277623205
##klo,1.120949826250712
nem,0.2296573573763053
dones,0.7898743246526904
malo,0.39714477506432105
ovim,1.0728797360607727
##eba,0.6050697016166994
##kre,4.020419317142672
##pite,5.182836577663794
##rce,0.3468388955827651
##jit,0.25179622711868643
idet,3.9334001372640497
pored,1.8188732205844949
Br,2.123872512408113
kop,0.8746328895731023
##anje,0.21018739359111405
bel,2.5014122838317503
##šna,1.7279566552914454
##edi,1.8110749722018382
tele,0.8256583157726067
##ado,0.9007472725238749
##got,2.4561818721957946
##eka,1.3577052410091823
imati,1.2233402364537893
##tare,1.5633172345171922
sad,0.3656654221897665
star,0.5925836175228762
Ist,0.42226164846652786
Ima,0.282501290838645
teško,1.0450316294729616
ba,0.9218296990473398
##sam,2.2005962849220952
Kako,0.4234132965556824
##eva,1.077284902170158
##njih,1.2202400120952668
čine,0.22916796403390727
pravo,0.2971989280838256
ed,1.5338610186048647
##tup,0.902500049111657
##biti,2.339658107307992
##prave,2.1511122216438503
##dni,2.0572534901948263
##nika,0.7409089994155776
gradu,0.5837278624410133
mestu,0.3302210225335506
gu,0.6867970252614249
##dnik,1.7289462875359711
##niku,1.55503465980847
##rti,0.4463511226936054
Re,0.23561687039020202
##nev,0.9587118829771318
##pos,0.925730651511552
##jela,0.23404083748950982
##skim,1.5137395112213121
##tade,0.32395203196586564
sut,0.943726154414711
##tane,0.4401818771908394
putem,0.672929759057361
ulici,0.29634613567764
##osti,1.771777969292583
##sni,1.4066868774442265
leg,1.4962034543814935
##jan,1.1401620327884114
##ego,0.9831759777193602
kuće,0.19969223165137912
kraje,0.5899883375980838
nama,0.2941757390314087
##znam,0.3559551334785991
imam,1.2688583319321045
##vesti,1.0553218154054949
##šli,0.5352692446814232
došao,1.1927832153368465
dig,1.1739675699585272
##vuk,1.2993620926326048
##nim,1.2536844614765126
##put,0.44523840943121995
##manje,4.24040510342216
##ćeg,0.8029309808060012
##gah,3.3712508910776053
koga,1.2027378357824472
ovom,0.7868620666932482
##vde,2.3791296738709278
##remo,1.2239430413878138
##tov,1.8888175649990064
##tede,0.522455066589439
##ali,1.3645103060412547
##bele,0.1686831936343561
##gine,2.2523880597363153
tog,0.8648102521086946
##zir,1.9679169252250657
ovoj,0.948251830192762
##veli,2.836891094091966
mogu,0.33654087900644364
##igne,2.1573617283606152
blizu,0.26100648505516827
mali,1.9987232653560902
ta,2.3084912963936333
sum,3.72700782902735
grado,1.0282473081366672
onu,0.41395121854482564
##van,0.42016729529825336
##jski,0.5083845293488587
##rada,1.77286411611248
##jao,0.31084230031853216
okoli,3.6149341501538417
zati,2.6854012345214233
prop,0.8828232439225691
##asti,0.8976410573413356
stan,0.23596623373786124
##ič,1.5468678346818694
