subword,entropy
##ehen,0.49641635270886636
Baum,0.78351947705029
Lebens,0.5550580868412284
mitten,1.0855093773010511
##kenntnis,1.4385537667834474
Gut,0.9709505944546686
##ösen,1.2033901985639168
Strom,1.8704325650056732
##ässer,0.21085530229572533
teil,1.0394831332819672
Haupt,1.1655537677441896
##wasser,1.1370699297395632
heißt,0.17252634911758527
Pi,0.8059185564738768
##son,0.6543653340039015
fließt,2.099601752714581
findet,0.6823577823346825
Gold,0.9798687566511527
Landes,0.7390345194050415
k,0.818230552434923
##öst,0.9105299533452494
Bed,4.137841000858057
##on,0.17292282760357944
Ed,3.1601637028998333
##els,0.8834918186407469
##tein,0.16941520157370957
On,0.18905166713918947
##yx,1.7332707144450539
##ih,0.21527814200352727
Mohr,2.3462185865711116
##enland,2.984234164652489
Hi,0.39365935919964845
##kel,1.0762103969132386
Ass,2.9538258518536815
##yri,2.043788844025579
Eu,1.958314862398484
##ph,1.369946261756371
##rat,2.020650963195057
nahm,0.8457798956730058
##wahrt,0.7799702952539738
##ot,2.30324788409587
##äumen,2.414008656619141
welches,0.6124339949095161
Tages,0.7538805045374416
i,1.7366006154871294
Tode,0.6764866046168302
ster,0.8566751912612428
allein,0.2639741968533075
##il,1.0050169849552386
##fin,4.442574755794863
brachte,1.21144100220287
##ähe,0.40071254206377943
nennt,4.497263160397586
nennen,2.9472266320834035
würde,0.4294819753646523
sollten,1.2496527261266068
gab,0.7502761713140237
##lichen,1.0997229133152622
Vogel,1.197728288802602
Tier,1.2759620437103738
keine,0.41267650535809514
gefunden,0.23287585140057918
wäre,0.6488262337775084
tief,1.1741488479704656
##hla,0.5068830112527826
fallen,0.6159833044658284
##lie,0.787633180560309
##ip,3.683484247102771
##pen,0.626149834504216
##ätte,0.8508994356035652
##pe,3.830479676004456
Bei,0.4343319698323621
M,0.80763297953118
##än,3.0746719105009572
genommen,0.78001676108688
Dar,1.175296812076481
Mutter,0.8369837782881356
verlassen,0.39437721732793407
hang,0.2259353143626935
beide,1.5121824924933183
na,0.6568327709632233
##ckt,1.6121141027684016
##nge,2.1004284956138295
##iger,0.6822486503759316
Ja,0.7778895642670814
sollte,1.1810875460914239
Ihr,0.40669503810883706
##üchte,0.8231956462975348
Wir,0.6319091048324075
r,1.2010551868117356
##hrt,0.5047022064133918
##nich,2.824388979574569
weiß,1.292188669533085
e,0.8929215340642812
##get,0.8616998587464793
wis,0.3144156582368935
b,0.8212822885105483
##öse,1.2987949406953985
##chau,1.1053967495184802
##blich,0.4342937532186059
weil,1.4358884538924186
kl,0.41281897398035355
a,2.136971599246337
beiden,1.2797502437467363
##wah,2.5196773544404683
##ocht,2.7965205831279585
zusammen,0.2595174619254428
machten,0.5696253662299089
##ze,0.7104174351728063
Stimme,0.3886885686656628
##ühl,3.4117753010773706
Adam,1.403353276981316
##tec,1.6186062372643457
##kte,2.5758176046599885
Ange,0.7896023511164343
##sicht,0.9182958340544896
ri,2.204860293466019
Has,0.6626946276174437
##ges,0.6324759405557239
War,2.274452711954654
bet,0.6701636402629972
##rog,2.8073549220576046
Weil,2.545293709739011
seis,0.5550882906704784
##lucht,2.531932840000697
Auf,0.5472962421882349
Bau,0.4807573259830494
Leben,0.43716680200187413
lang,0.5339086362771451
##ind,0.6302214155636301
##schaft,2.2305475807852613
setzen,1.2429543074816232
Kopf,0.7406577308131741
##rt,0.6281377613060349
##reten,0.5029791608778245
##rse,4.947929778184203
##eche,0.6432159248593622
##hme,0.9619579251982578
##rze,1.3529753503996336
schaffen,2.347312051491349
##wang,0.8975509613737239
##ären,0.5101256341367781
Ver,0.863120568566631
##langen,3.7822682296173893
Herr,0.4603937570029348
##wei,1.670002240603961
##hor,1.7808128502534697
##nes,0.6622852999967151
##bes,1.1739354109716604
##cker,0.863120568566631
##net,0.7950743617657269
##wil,0.986601187644606
##len,1.1718148067529575
Ku,2.4464189686342777
##mmer,0.47449742962623936
darauf,1.0135843757832825
n,0.9027654542724565
##ähren,1.4229932144288395
Dor,0.9136581996668742
Dis,2.0044168680682297
##tel,3.2265466517504118
tragen,1.6404361228146744
Im,1.1934311623729306
Bro,0.22387290638303947
hieß,0.3891344092748196
aller,0.36309693244189956
##cke,0.6302638951677221
Fell,1.092008196219242
##eide,0.3303400373314264
Siehe,0.6303245621447756
##erei,4.872898392184553
Nun,1.1859882481086785
##strecke,2.900051698999543
br,0.713447816946783
le,0.7604543801461187
##wig,0.6765182475100292
tri,0.8612578136145674
lager,0.5602668452688914
Cher,2.495028843147951
##ubi,0.9641865276582907
bl,1.5957727261420374
##oß,0.886445078550846
hau,1.3647647483252026
##wert,0.5387117895084486
Weg,0.6523857563990354
##kan,1.1771265757074714
##nte,1.3715224886844806
##ar,0.6333233629953923
Kai,3.3369829840602874
gewonnen,2.2918927544361094
fuhr,1.1019925844646439
fort,2.11403272811204
Abel,1.4149185244585183
Bruder,0.6479483310146646
##äfer,3.411751853774935
##mann,0.9852281360342516
##gab,2.502769146450465
et,0.5541233511246251
Opfer,0.44430023467777924
Erst,0.9283125594999297
##lingen,0.2910387409195322
Her,0.6312026994945233
##tt,1.7906775806442639
##nä,0.8470077759794882
##dig,1.2876557366678596
erg,0.7266120067796096
##rim,2.9293625059262287
##mte,1.1097104106417777
##tellt,4.6203686331172245
##ms,2.450040482270034
Ist,1.1732003803414082
Wenn,1.091028799793801
from,2.232855914384744
ang,0.27672997540247424
##hm,0.9003429953431931
##ünde,0.5757262356680805
rede,1.888172472407519
##ho,1.900219954443243
schlug,1.1654804021765557
tot,0.9529758815637552
##üter,1.0865144836548293
Blut,0.81825579458507
Mau,0.9615543243208571
em,1.273727528728683
##pf,1.1251803826907325
##angen,1.4658500889510806
bauen,0.12451342911535815
##fort,2.9650037610943505
##mögen,1.2305608881531287
##chtig,0.6113075453014181
Meine,0.6368869831713616
größer,1.2493733555463113
vergeben,2.984291935877715
mö,1.144061379067625
trei,0.9678279689485088
heute,0.9544340029249649
mu,1.2961910175028795
verb,1.185017056912312
##erg,0.6275248424713722
##tet,0.6711985033469262
##chlag,1.0772067402351553
Nei,1.239803118936131
##lä,0.4241039101637144
##ält,1.1102351941532873
niemand,0.6307470158980418
ers,0.5017898581429013
##lü,1.5962376157402967
##ände,1.225679086097902
##hnte,1.6448121199013046
No,1.240660417257473
jen,0.9166293142861033
##sei,2.7133060416173613
Hen,0.4466819773084857
##och,0.7273249128367681
Ira,1.51951964495523
Ma,1.2005186820311091
##hu,2.478687752748957
##hus,2.5146966292692414
##ael,0.7086667354637556
Lam,0.5336586327104704
##ech,3.2843063639101198
Ada,0.3790065246734378
Zi,1.112417566774869
##lla,4.274244850687143
##kommen,0.413581662383109
Hütte,0.4321303218150312
##hnten,1.011849397034854
zogen,0.6526433310534208
nämlich,0.4878552717891967
Thu,0.9040329936257856
##bal,3.055802419564864
Meister,0.2116934611661465
Eisen,1.596879238767472
##werk,0.6908090665267991
Schwester,0.5172805850038474
Na,0.7678952032777618
##ema,0.8934302829309781
##bern,2.45441871128212
Rede,0.9709505944546686
merk,0.7881787620897119
sa,1.3303687699819622
##chlagen,1.9036238900594615
Wu,0.9556966994864952
J,1.232918133910534
##gli,2.7613862685978994
##ng,0.7178962735337584
Be,0.5062168598974082
##ule,1.463262712953399
##mal,0.6529430980593611
##unds,2.776932309690175
##mals,0.5628440669521119
Seth,0.36006865457851683
gesetzt,0.44142898286043636
Zu,0.8665955210193818
fin,0.4981537472307445
pred,0.8762305425216905
Dies,1.0124467465565132
Buch,0.8224908985129274
Geschlecht,1.4505459482779794
hundert,1.814122903154021
##dre,3.1826354994490216
alt,1.5218409282871153
lebte,1.3415651706239955
##nach,0.6287770523743138
acht,0.9112530775861795
##hun,0.45060937200067985
##dert,1.2357675360190967
Töchter,1.7115264400670778
Alter,2.7971458440930115
neun,1.3906621979411917
starb,0.4402755890300447
##öl,0.8899114150793528
Ken,2.8741369409938096
##ale,0.9888592495997259
##vier,2.683663414844307
##zehn,0.8555922100782649
##un,1.105062851406865
##ala,1.177930657222487
nachdem,2.645929166107708
##zeug,0.6678469589575178
blieb,0.884103859561244
##ött,2.8588112069328835
##fund,3.0887360092164307
führte,1.3579357294466134
##weg,1.9893870123544855
gesehen,0.4198748760997121
##sie,1.3292342612122758
##unda,0.6384979777893769
Noah,0.8092363215264179
tr,0.6763937767757701
##östen,0.36102257691905615
Arbeit,0.9613398297426834
Sem,0.8353399743388414
Ham,1.2294449334336508
##phe,2.545332560652777
##th,0.6504676769476735
geboren,0.498369649736211
##ön,2.4330045210304476
nahmen,1.2935324359049476
wollten,0.7611165667233625
str,0.14153703122876524
##af,0.5560657708584232
##ist,1.2164179710145862
##wan,0.48100239018393337
Ty,0.7405338059064114
##ran,0.38634488011835993
##gingen,2.9735468369295277
##aren,3.3087513512471665
daraus,1.8639984049928926
Gewalt,0.534381114939542
##ige,1.075871175445761
Welt,0.23983987098300946
##rü,0.8346520698023766
##hmt,0.8647354611981148
Männer,0.24728032190961968
Bos,2.0332789868447816
##heit,0.4052855308214374
groß,0.4615650882236761
Di,1.2429522785046168
##chten,0.8036696343375733
Tra,0.5131643427237462
ihres,1.6440696464193578
##ens,0.603069166961081
nur,0.4551503349758889
immer,0.5125719614790808
##dar,0.29102651098533544
re,2.597097149634576
##ute,0.7035620080756645
##k,0.5935610112309689
##üm,2.910483445551261
##mert,3.2807615887738573
vert,0.4490314760355343
##ut,0.8435660532366878
fand,0.6915504480142666
##nade,1.2677432826530124
##mer,0.9651414639253423
ohne,0.5650211552401009
Ta,3.553991950781113
##del,4.353933400312304
verder,0.7563605027336495
voll,0.3576736641252308
##eve,2.858969340139475
##ls,1.2384651260553723
Alles,2.0635785124029424
##ches,0.4901248720580298
Ende,0.46445506530426284
gekommen,1.7337839588947541
Mach,1.0552541312513561
Ka,0.7504893253936546
##sten,0.777332438073297
Tan,1.8453748889343007
##holz,0.3567842750060598
mach,0.5762640520639942
Kammer,0.34617691087759583
Pe,1.6249878300044933
##wen,2.7614148821897158
Drei,4.126810706591365
Ellen,1.2976696244730237
Länge,3.0961093265860185
Höhe,0.9852281360342516
Fenster,2.1952157596426525
daran,0.3739523520126999
oben,1.6714767120395508
Elle,4.2178306462456385
Seite,0.422603322540292
Boden,0.2701794255275907
unten,2.024150224267622
Mitte,2.6451589511249907
dritten,1.3227707932501702
Sint,4.513075208853232
##lut,0.4157752353971939
##diger,0.42729243408202483
Bund,1.4538861892004096
##richten,0.7699681408792814
##nl,0.7071014885861944
##ble,2.5538486084893206
##in,0.9967916319816366
bleiben,0.5500075311153
Von,0.4655369982485761
nehmen,0.4399231834598948
samme,1.2033894783528176
##ln,0.6168909222208399
##hrung,1.5318797233271402
##echt,1.8552542266871621
dieser,0.4180746676636697
Aus,1.0784115134126795
reine,0.45051867949819674
nim,0.5112624056658397
Des,0.3408481963112632
##gleich,1.1472756352729827
Same,1.666051724215329
blei,0.5748019834814532
##boden,1.899999595936378
N,0.9614587601483258
Wesen,0.4635063805429381
gingen,1.5624177409187767
##weise,2.4216077146282964
##oten,1.908672578420567
##gangen,0.23570084972147642
In,1.3003247086770942
Jahr,1.2438470864707025
##zehnte,1.0991131597944193
zweiten,3.723800253703273
Monat,1.1481934390092055
##bra,1.0586770758910442
Brunnen,1.0468629396082532
großen,0.9709505944546686
Reg,0.6266554049575015
selben,1.6124017800876012
##iegen,0.5940150604254975
konnte,0.9595563653739031
Fi,1.8454259987847197
##tti,0.507979581778984
hinter,0.237054390516175
wuchs,1.9178702885237855
ho,0.7037215243341911
##por,3.74768348363125
##hand,0.48799742745291874
hohen,0.4270374132495463
Berge,1.0
bed,0.959172312901766
##eckt,0.3975225062747262
Fünf,1.5927324375789245
hoch,0.13734599027006264
##enen,1.9126280814384273
Alle,0.6378140754261429
ü,1.3886108387996257
##bri,1.6804764781371533
stand,0.4691573691019234
##dacht,0.28325607138758424
Wind,1.1036549592306442
fielen,0.37260747867706323
##top,4.47918370787123
samt,0.4938979939658221
##wehr,3.672287961313922
Tagen,0.4336912705257874
nieder,1.2376745822156623
##ebirge,0.6036564789683888
Ara,3.2348308825687826
zehn,0.8912226015822556
ersten,0.3614868496381452
Spitze,3.7620838091981836
Nach,0.7178792000041143
Ra,0.560049585746315
##liegen,3.159883328269213
##og,5.157358472425356
Tau,0.9720217531005287
ob,1.1313076151225814
##fallen,0.863120568566631
Fuß,1.2728323471783238
heraus,0.4195692985598522
harr,0.23740898603955227
##zeit,0.4734480809141183
Öl,0.7424949878918177
##gebrochen,2.890510576496841
Mu,0.450824967278118
weiter,0.4161330436756936
##unde,2.642649478253168
##rst,1.191889468075353
Dach,2.514505283231481
tro,3.120690865219645
##cken,0.793239853116186
ganz,0.34687421628298565
##rle,1.9568067597606773
Altar,0.8619581873085417
op,1.0612334558889276
##fert,0.4589509369277496
Brand,0.6873265383007355
##op,1.8396309139886864
ro,5.413270957141861
##blichen,3.488434432201182
##eru,0.4341622708546721
##lu,0.8099662160051209
willen,0.23201335407854326
Jugend,1.1736662324508502
Sol,0.5510784444677564
##ange,3.9191197327566836
steht,0.5930928195944652
##ören,1.3608746645258243
Saat,2.984234164652489
Hit,4.210584260289609
Sommer,3.842128055640524
Winter,4.63169497389928
Fu,2.2275438313466975
##rch,0.417329712182116
Auch,0.6944925952926663
##res,1.844819299095387
Lei,1.0441725384604674
##blu,0.5429339772941402
##gie,2.7240213432313185
##gos,2.817086292384496
sagte,0.6762643026041419
rich,0.44040401772092763
##rem,2.6643742854065593
Bundes,1.3346095782440408
Bogen,1.1733872227274258
##lken,0.748885111056312
Als,1.3063304402300036
##dan,1.4024001483065889
komme,0.3873214932903165
ans,0.7689955935892812
##ke,1.2079942417930007
##gerichtet,0.4388027438704976
Kan,0.8645231875498246
##aan,1.832634969762511
Weinberg,0.9088007602450066
Wein,0.8904916402194913
##unk,0.44994655831678887
lag,0.3371810802931458
##gede,3.5822861497948795
Vaters,0.7569056623838198
##öße,1.5755650890743507
Brüder,0.6698412086270578
dra,2.124272154163097
##u,1.3977724325706191
legte,0.6469942312840612
beider,0.2720530842240215
##hul,1.9053451801032235
##ück,1.9780792266372897
hinzu,0.7862998837325984
deck,1.9473351932920175
##wandt,0.9765707097290376
##wacht,3.5093949921591245
##fuhr,3.0692242848039286
jü,1.2454251762443198
##ngste,1.8435523493771464
Gelo,0.809230378643594
breite,2.095811600925689
##ths,3.7977320833142607
Go,2.01451864533588
Mag,0.9411000155602949
##ai,0.7098400596473926
Me,1.5466065727892133
Th,0.8204361200027108
Ask,3.584962500721156
##hat,0.9612042286252485
Elisa,1.2888336338839845
Tha,0.09221626940763798
##rsi,0.20519523692999211
Chi,2.4399003151609167
Do,5.286076683656948
diesen,0.4008682439397271
##bre,0.46217354351618645
##itet,1.950060459708904
Inseln,0.48744777218789
Heide,0.28432332799414384
Ländern,0.35735104709497123
Sprachen,0.2250750505499441
Leute,0.24704656614783355
Chu,0.2885225197274763
Mi,0.9957274520849256
##rai,1.1771944936443857
##ba,1.814017972773079
##ha,2.8176441203409075
##cha,1.0363401077935728
Saba,1.0219579248241235
De,0.6906524183894552
Ni,0.9793388901045803
##walt,2.3551144070856336
Daher,0.9614356810037362
Reiches,5.036682986648413
Babel,0.7706211158314326
Ak,1.2841910675153683
Cha,1.0834167314192025
Sin,0.8603435942195656
##ur,0.587433348510292
##ni,2.2279893888378335
##ve,3.4177304902748404
Re,0.5908558530923861
##bot,3.4164868562755837
Ir,1.5191401080250235
Lu,2.580006007691934
##dite,0.5592376413872198
Ana,1.5984017652094904
##mite,1.2000101755391808
Le,0.5482132151417405
##hab,2.0356620429291588
##iter,1.0134335943126882
##rus,0.2109058369184038
##hit,1.4734799373949092
(,1.1582121093214113
dann,0.9702431471678111
Phil,1.2045680916757868
##ister,1.2231256751433308
),1.021953958182255
Kap,4.749912505361618
Sid,2.6209480792882704
Het,1.340820538166802
##bus,2.9696844590546907
Amor,1.634415784056316
##ir,0.8548219915329582
##vite,1.5652460312696308
Ar,0.8136662865718027
##ath,0.6684303058610358
##aani,3.25155285626007
Grenzen,0.8254087027215851
Gera,3.6237680796682854
Gaza,0.6598762451556559
##dom,2.0143968333751205
##mor,0.8575613433084273
##ra,0.7369808451018736
##bo,2.010361491220818
##im,0.382050970312514
##a,0.8739020605355715
Ä,0.504378617585426
##lter,0.6594798716512111
Ela,2.538801191006555
##pha,1.189429171931045
##chs,0.9344515879155673
##ad,2.7188703025029657
Hu,1.0743555711980903
Mas,3.155565013329719
Einer,3.419445902826435
Pel,0.47930733068044
##eg,5.07369031641828
##rte,0.9824301537182235
##ilt,0.20857258280474927
Al,3.6824632336814997
##zar,3.3302996227201795
##ma,0.9959558448911549
##vet,1.45769588020494
Jar,0.9231420603355237
Had,0.4517059071529201
Usa,0.5306766665430184
##kla,0.5308176778240455
Oba,1.1728306949561065
Abi,0.6352069308924773
##mael,1.0897719415691662
Op,3.4361978298372278
##hir,2.4562870728727826
Job,0.7995652960017758
Wohnung,1.0619879988287975
Mesa,0.12018811370039725
Sep,1.7648098350082595
##har,1.3862905301480228
Berg,1.2666530645111167
Nachkommen,1.3653737304157814
Sprache,0.4343186617818844
fanden,1.0279394431995965
##bene,0.38818662080431054
##einander,0.4245977382616887
##uf,1.0402242037114062
Zie,0.8849231345562381
##ei,1.1828578696590162
##enne,1.3124993327242829
Stein,0.863120568566631
##rz,3.61335052035215
##lk,4.300373268151548
Turm,0.3496501311691232
rei,0.17765732992495673
sonst,0.6811133318423901
##reut,1.7024996201779805
Länder,1.5785866642586073
##nie,1.038850084875751
##kind,1.8844331341800717
##efa,0.39825203504717344
##ngen,1.1043660938140767
##lassen,1.9797642353917126
##genommen,0.8224530808400403
##fahren,0.6685199863004442
##wir,2.8010254031642465
keiner,0.5084926942774235
dort,2.9260835885409033
##ßte,0.9798687566511527
Name,0.5190637756214476
Ser,2.7943268624390996
##rah,2.111008249615268
Ab,1.0413262831005072
##ram,0.6907383929418875
Hara,0.2770947728769393
Lot,1.7552634427771558
##lande,4.690731731910786
##ld,1.6907578230245468
Sara,0.5362839830492844
Milk,0.13029567282220217
##ns,0.6756454961198096
Tochter,0.8156353495426094
Jis,3.3296634830945884
##ka,0.1314342529113394
##fr,2.2206776377589867
Kind,0.8614253328077166
##wie,2.653231821465119
##gert,2.1083019709074575
##ög,1.5205582621592968
Freundschaft,0.22693046415098192
zeigen,0.2820092560707149
##gnet,2.027957148381766
zog,0.8124639389262915
erworben,0.17438844276216514
reise,1.8193945251855148
dass,3.2886625697118395
Si,0.7934121742671983
##chem,2.288272913326396
Hai,4.802449862997395
erschien,2.2708449329088296
Dei,0.6019740792273827
erschienen,0.9402972949921748
brach,1.1007167391745234
Beth,0.5394685789152504
El,1.1405476285039842
richtete,0.8203803955679108
Ai,0.2098418663407647
##igte,2.13960987284762
Mitt,1.461579508035986
##ags,2.0721454169367957
##land,0.6941118815906608
Te,2.1320690061519496
##uerung,0.496056770086729
##em,0.7378292391724836
##dling,1.5913368028289379
##hielt,3.8923071330470536
nahe,0.43527941551948013
##öne,2.398039388258157
##gy,2.8274573150608844
##pter,0.5091811819154644
Sage,0.7268045860640181
Fürsten,0.35973647095841127
Ph,1.2440823373752106
##ara,0.8794442046618991
##o,1.1315609732531242
prie,3.311162185057194
gebracht,2.004515247559727
##tw,4.305272794900492
##ille,0.7055707396316567
##haf,1.6952917556017109
Rin,2.371714375007266
Ese,1.5485691735645981
##gde,3.156494305976424
##lin,2.6416041678685938
##mele,2.748294979613338
pla,0.2492143208102769
Pla,0.45296349826377136
##halb,4.0433160422777075
wollte,0.6436326478039134
zie,2.5387548279734258
##fah,2.136837293482899
geleitet,3.5647869055312844
Silber,0.2426914479441481
##ag,0.8671192641269752
Ort,1.0035246314621207
zuvor,0.27105081178647694
all,0.39090862049515196
##trag,0.9351584238185513
konnten,0.572583867195744
Za,2.208170507865191
##eres,1.368093096178446
##eht,0.6655999716762873
offen,1.5095399857029197
##heid,0.22903293020160506
Will,1.0233037751857055
Link,1.404719542147758
Rechte,1.9388186941435663
##sah,4.140618062918555
Gegend,1.9990438068216803
Jordan,1.1478614871963049
ehe,0.6312026994945233
##bte,1.592408955057526
##ser,0.5754530869556967
##reich,0.5053931856039012
Zo,0.5181353227327798
##ählt,1.489792732247435
Städten,0.5838886062310861
##gend,0.523781281783464
sünd,0.6571499720458562
##igten,0.7433488953921596
##schi,1.7049746227827294
##eden,2.733659053739577
##hn,1.1744289790935234
##hs,0.5548532351882888
##au,0.4562418484340206
zählen,2.578742543225527
Breite,2.3131654245902804
##bron,2.1226227701483644
##hel,0.8769319458310832
Ari,2.768006489119641
Ke,0.30779599359097454
##dor,1.5592068352744448
Lao,3.5075341462133514
##gten,0.714374016115077
##sa,0.8439955935892812
##ea,0.7563496969339523
##eber,1.604492478078896
Bela,3.6764409086968683
Diese,0.2559615974238245
Tal,0.8153389195770476
Sal,0.6120020916393585
##zm,5.060833557720442
##eer,3.3087513512471665
zwölf,0.7173351399868234
##iesen,1.4778975284102573
As,0.8882647554427864
##tha,1.1628173385135054
##roth,3.6762855357742774
Kar,0.7471746453687935
##nai,0.026255155476472763
Ki,0.2259729627556847
##rja,1.402499429252899
Ho,0.9182958340544896
##rite,3.1177462607494895
##aran,2.1128078390729295
##üste,0.7097265900166739
wandte,1.121443669064242
Born,3.6856993009769616
Mis,1.7508860313508583
Kad,1.1041291672701197
Ama,2.035914418764879
##lek,1.8167588392227958
##mar,3.124643970098039
##eite,0.6628437203446698
##gru,0.7000756341038132
Flucht,0.2694327594457415
geschlagen,0.6051661983855424
##oh,1.5889118278800096
Sie,0.7094653611408175
entro,2.292481250360578
##nnen,0.5821615866717801
welcher,0.7931500422092417
gefangen,0.3427223947043864
jag,0.4865102307072541
Dan,1.2575939089735786
fiel,0.6686213063566286
Damaskus,1.0011962802687357
liegt,0.6881961771384919
##kam,1.3710949654900533
Schlacht,1.1685849314315322
entgegen,1.3919294445336379
Mel,0.6118406822290495
##chis,0.44709324217683444
##ede,2.601173887840799
##chste,1.5827098514611935
##ese,0.8374877359412213
gel,0.4212551129670734
##ob,0.4862281524490533
##inde,0.33067270779134134
beschlossen,1.6292985500657688
##ib,0.8386145903241214
Güter,1.7300774506853707
##halte,0.6724248429283095
heb,1.4629052645468135
Fa,1.56737581094712
##gst,1.4514970114980097
verze,0.2882029084534299
gezogen,0.5914040252194025
Teil,0.5505817406325267
Geschichten,3.321191866105405
Gesicht,0.8395563653739031
Für,3.137384580171293
##hild,1.4373137627958292
großer,1.4768189371489617
Lo,1.616620437455957
dahin,0.9283620723948678
Eli,1.426917108898626
besitzen,0.8875077992191336
Mir,0.3681729084500932
keinen,0.525916398441382
##esi,4.201980242301589
Erbe,0.586465785880303
hinaus,0.5229707031495472
##hle,0.6120178794052757
##laub,0.5860841896638809
##chnet,0.48457773102262175
##chtigkeit,0.30049714454056653
ausgeführt,0.5638630581884849
Bring,2.160688961148862
Wi,1.7502175125403832
##dder,1.0829806311829346
Tur,4.5662983596984885
##tau,0.6080817340864003
junge,1.499488557747065
voneinander,0.9360130847984123
gegenüber,0.6309817019872808
##ub,1.1545713533549966
##v,0.431852762970414
Aa,0.34937979379325407
Sonne,0.36331784155998004
Unter,0.8265577564553671
##fiel,1.4330246465628866
frem,1.9194174721621473
dienen,1.1175223664799203
##wing,3.4471648674333353
plage,0.848521218244428
richten,0.6152430039668416
müssen,0.7200338778404414
##ziehen,0.3446379911777555
fahren,0.5324318567166415
##äter,1.3251772827109947
Frieden,0.9055110314531205
gute,0.4458707822218661
##graben,1.143825305004863
##esa,2.230770478326043
hier,0.6786973967543221
Miss,0.43076148528535174
##etat,0.9443021093632088
##gegangen,0.2586847847561245
ra,0.5785503856607843
Of,1.4639323577214238
Feuer,0.26074410179057206
##lam,3.09294775408021
##me,1.6064180310465561
Stücke,1.1724775389828779
An,1.0290770277996453
##moni,4.383820730332116
ä,3.9270320915148
##ptis,3.44726249944121
##gar,0.9707945588438031
##chlossen,3.167553952115007
vielleicht,2.2099947032046754
##wohnt,3.134258324848416
Frau,2.5921232097776192
gering,2.2585539449010854
